Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.4,33,27,1008,72,0,10,10,16.5,,,,,
2,30.1,33,27,,59,0,9.8,10.4,18.3,,,,,
3,30.2,33,27,,58,0,10.1,11.3,20.2,,,,,
4,30.5,34,23,1008.1,63,0,10.1,12,21.9,,,,,
5,30.8,34,28,1009.4,61,0,10.5,10.9,20.2,,,,,
6,30.7,34,27,,61,0,10,12.2,20.2,,,,,
7,30.4,33,27,1013.6,62,0,11.1,11.9,18.3,,,,,
8,29.6,34,27,,63,0,8.7,12.8,21.9,,,,,
9,29.8,34,25,1011,61,0,9.8,7,16.5,,,,,
10,30.4,33,27,1011.5,61,0,9.5,15.9,20.2,,,,,
11,30.6,35,27,,63,0,10,13.9,20.2,,,,,
12,31.1,35,28,1009.7,58,0,10.5,18.5,23.7,,,,,
13,30.8,37,28,1010.5,60,0,9.8,10.7,18.3,,,,,
14,30.1,34,27,1012.8,70,0,9.2,8,13,,,,,
15,30.1,33,27,,63,0,9.5,7.4,13,,,,,
16,29.4,33,26,1008,59,,8.9,18.5,36.7,,,,,
17,28.9,33,24,,49,0,10.6,16.7,27.8,,,,,
18,28.6,33,26,,55,0,10.6,11.9,20.2,,,,,
19,28.6,31,22,1013.9,61,0,10.9,18.3,25.9,,,,,
20,28.4,31,26,,59,0,9.3,20.9,29.4,,,,,
21,28.1,30,25,1014.7,70,0,10.1,20.4,27.8,,,,,
22,26.9,30,21,1015.6,68,0,10,17.2,25.9,,,,,
23,26.3,30,23,,65,0,8.9,13.9,25.9,,,,,
24,25.2,30,22,,78,0,8.9,8,14.8,,,,,
25,25.9,28,22,1013.1,78,0,7.4,9.1,16.5,,,,,
26,26.9,30,23,,67,0,9.7,10,14.8,,,,,
27,27.4,33,23,1012.4,59,0,10.3,10,20.2,,,,,
28,26.4,29,21,,75,0,9.3,6.7,14.8,,,,,
29,26.9,30,23,1013.7,78,0,6.9,10.9,16.5,,,,,
30,27.3,31,24,1012.9,77,0,5.8,16.1,27.8,,,,,
31,27.3,31,24,1013,66,0,9.2,11.5,20.2,,,,,
