Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.5,32,24,,74,0,11.1,13.3,33.5,,,,,
2,26.4,30.2,24,,79,0,11.1,19.8,25.9,,,,,
3,27.3,31,24,,81,0,10.3,17.2,37,,,,,
4,25.3,29,24,,89,,9.5,10.6,33.5,,,,,
5,27.4,29,26,,82,0,10.6,21.5,33.5,,,,,
6,,,,,,,,,,,,,,
7,30,32,26,,72,0,11.3,20.2,33.5,,,,,
8,30.4,31,27,,68,0,9.7,24.8,29.4,,,,,
9,26.8,28,25,,86,,9.8,13,25.9,,,,,
10,,,,,,,,,,,,,,
11,28,32,24,,79,0,11.3,8.9,25.9,,,,,
12,32.1,33.2,27,,63,0,11.4,15.7,29.4,,,,,
13,31.4,34,28,,69,0,9.7,13.7,18.3,,,,,
14,29.4,33.8,25,,76,0,9.7,4.3,21.7,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,28.4,32,27,,80,,8.9,4.4,22.2,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,28.3,30,26.8,,83,0,9,16.3,29.4,,,,,
21,29.7,32.2,25,,69,0,10.9,20.7,37,,,,,
22,29.9,32,24,,65,0,12.4,20.6,29.4,,,,,
23,29.3,33,26,,75,0,11.3,,,,,,,
24,29.1,32,26,,76,0,11.6,13,33.5,,,,,
25,,,,,,,,,,,,,,
26,28,29,27,,85,0,,0,,,,,,
27,28.8,31,27,,78,0,,8.3,18.3,,,,,
28,,,,,,,,,,,,,,
29,28.6,31,25,,74,0,12.2,19.1,35.9,,,,,
30,,,,,,,,,,,,,,
31,27.4,32.5,23,,77,0,10.3,18.3,37,,,,,
