Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.6,29.6,21.8,1009.4,73,0,10.8,8,13,,,,,
2,26.6,29.1,21.3,1010.2,65,0,10.9,6.7,11.1,,,,,
3,26.1,28.5,21.8,1010.1,70,0,11.1,8.3,14.8,,,,,
4,26.5,29.1,21.8,1010.7,66,0,11.3,8.5,14.8,,,,,
5,26.4,29.1,21.3,1010.4,70,0,10.8,7,9.4,,,,,
6,26.2,29.6,21.3,1011.4,69,0,10.9,8.1,14.8,,,,,
7,26.6,29.1,19.6,1010.7,70,0,10.9,4.6,11.1,,,,,
8,26.4,29.6,21.8,1010.8,72,0,11.1,8.3,16.5,,,,,
9,26.4,29.1,22.4,1012.1,70,0,11.3,14.8,22.2,,,,,
10,26.1,29.1,21.8,1013.7,71,0,11.3,16.1,22.2,,,,,
11,26.2,28.5,21.3,1014.5,69,0,11.3,6.9,11.1,,,,,
12,25.1,29.1,18.5,1015.6,63,0,11.3,8.9,14.8,,,,,
13,26,29.1,21.3,1015.4,67,0,11.3,7.8,14.8,,,,,
14,25.7,29.1,19.6,1015.9,66,0,11.3,5.4,11.1,,,,,
15,25.6,28.5,20.2,1017.1,66,0,11.3,9.3,14.8,,,,,
16,25.1,28.5,19.6,1016.5,65,0,11.3,9.6,18.3,,,,,
17,25.4,28.5,19.6,1014.8,57,0,11.1,11.7,18.3,,,,,
18,25.9,29.1,20.7,1014.2,57,0,11.3,5.6,11.1,,,,,
19,26.9,30.2,20.7,1014.8,63,0,11.1,5.9,14.8,,,,,
20,26.6,28.5,22.4,1015.6,68,0,11.3,8.5,18.3,,,,,
21,27,29.6,21.3,1014.4,65,0,11.3,8,11.1,,,,,
22,26.7,29.1,20.2,1012.4,61,0,10.1,6.1,13,,,,,
23,26.8,29.6,22.4,1011.4,60,0,11.3,6.5,13,,,,,
24,26.3,29.1,21.3,1012,58,0,11.3,8.5,14.8,,,,,
25,26.8,30.2,22.4,1012.4,66,0,10.9,5.4,11.1,,,,,
26,27.5,30.7,22.4,1011.7,64,0,10.8,3,9.4,,,,,
27,28.1,31.3,22.4,1011.5,63,0,11.1,4.8,9.4,,,,,
28,28.6,31.8,23,1011.7,66,0,11.3,8.7,25.9,,,,,
29,28.4,30.7,24.1,1012.5,69,0,11.3,25.2,29.4,,,,,
30,27.6,30.7,23.5,1012.8,68,0,11.3,20.6,25.9,,,,,
31,28.2,31.3,23,1012.5,60,0,11.3,17.4,25.9,,,,,
