Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16,17,15,,63,0,11.3,13.7,22.2,38.9,,,,
2,16.2,19,14,,64,,11.3,14.1,20.6,38.9,,,,
3,16.7,18,15,,61,0,11.3,11.7,18.3,,,,,
4,17.1,20,15,,64,0,11.3,9.1,14.8,,,,,
5,18.1,21,14,,68,0,11.3,7.2,9.4,,,,,
6,18.4,22,15,,74,0,11.3,10.6,25.9,,,,,
7,19.9,23,17,,64,0,11.3,11.9,35.2,,,,,
8,19.6,21,18,,79,0,11.3,13,31.3,,,,,
9,20.8,25,18,,75,0,11.3,6.7,27.8,,,,,
10,20.7,24,18,,82,0,11.3,8.3,16.5,,,,,
11,18.4,20,17,,85,,10.9,20,27.8,,,,,
12,16.6,18,15,,78,,11.3,20.2,29.4,40.7,,,,
13,15.9,18,15,,77,,11.3,21.7,33.5,55.4,,,,
14,16.7,19,15,,68,,11.1,16.5,25.9,42.4,,,,
15,16.8,21,14,,65,,10.5,13.7,27.8,51.9,,,,
16,16,19,14,,61,,10.5,14.1,22.2,,,,,
17,17.3,20,15,,65,,11.3,12,22.2,40.7,,,,
18,16.6,19,15,,56,,11.3,16.5,22.2,40.7,,,,
19,16.8,19,15,,58,0,11.3,15.2,24.1,42.4,,,,
20,17.1,19,15,,63,,11.3,15.9,27.8,57.2,,,,
21,16.8,19,15,,58,0,11.3,14.6,24.1,,,,,
22,16.8,19,16,,59,0,11.3,12.2,24.1,,,,,
23,17.3,20,16,,64,,11.3,13.3,20.6,,,,,
24,16.8,20,15,,69,,11.3,13.1,24.1,,,,,
25,17.3,20,16,,61,0,11.3,15.7,29.4,48.2,,,,
26,16.8,19,15,,63,0,11.3,15.2,22.2,,,,,
27,17.1,20,14,,63,,11.3,13.5,22.2,,,,,
28,16.3,20,14,,71,,9.7,13.7,25.9,,,,,
29,16.7,19,15,,61,,11.3,21.3,29.4,42.4,,,,
30,16.7,19,15,,74,,10.6,19.4,25.9,38.9,,,,
31,17.1,20,16,,63,0,11.3,22.4,29.4,51.9,,,,
