Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,31.2,34.6,28.5,998,63,0,17.1,29.6,40.7,,,,,
2,30.8,34.1,28.5,997.8,64,0,17.7,32.2,44.3,,,,,
3,30.8,34.1,28.5,998.5,62,0,25.4,27.2,51.9,,,,,
4,31.7,35.7,29.1,998.6,58,0,26.1,26.1,46.5,,,,,
5,31.4,36.3,28.5,999.3,59,0,22.9,27.6,46.5,,,,,
6,31.3,34.6,27.4,1000.3,61,0,29.8,24.6,37,,,,,
7,31.4,35.2,28,1001.1,60,,27,27.2,46.5,,,,,
8,30.6,37.4,25.7,1002.1,67,,23.3,11.5,27.8,,,,,
9,30.2,35.7,25.7,1002.3,71,,29.3,14.8,25.9,,,,,
10,28.3,30.2,26.8,1001.1,74,,26.1,20,29.4,,,,,
11,30.9,36.3,28,999.9,63,0,25.1,20.6,33.5,,,,,
12,31.3,35.7,26.8,1000,60,0,28.3,26.9,44.3,,,,,
13,31.8,36.3,28.5,1000,58,0,25.1,30.2,46.5,,,,,
14,31.4,36.3,26.8,1000.4,60,0,18.2,25.4,44.3,,,,,
15,30.6,35.7,25.2,999.9,65,,21.4,20.4,37,,,,,
16,28.7,31.8,25.2,999.6,72,,26.4,19.3,37,,,,,
17,28.9,32.4,25.7,999.5,68,,22.5,23.2,31.3,,,,,
18,29.9,34.6,26.8,999.1,65,0,28.3,17.4,33.5,,,,,
19,29.4,34.1,26.3,1000,71,,24.5,14.6,31.3,,,,,
20,27.8,34.6,25.2,1000.6,81,,20.6,8.1,18.3,,,,,
21,29.4,34.1,26.8,1000,67,0,23.7,18.7,25.9,,,,,
22,29.2,31.8,27.4,999.9,64,,24.1,26.9,44.3,,,,,
23,31.2,36.3,28,1000,59,0,21.7,22.8,46.5,,,,,
24,30.7,36.3,26.3,1000.1,68,0,21.2,12.2,25.9,,,,,
25,29.2,35.2,24.1,1000.7,75,,19.3,14.6,27.8,,,,,
26,26.1,28,24.6,999.5,88,,20.1,10.2,16.5,,,,,
27,28.5,35.2,25.2,1002.2,76,,20.4,10.9,18.3,,,,,
28,30.8,34.1,26.3,1002.9,66,,32,13.5,22.2,,,,,
29,29.6,35.2,26.8,1002,72,0,22.4,13,27.8,,,,,
30,31.4,35.7,28.5,1000.9,63,0,22.7,21.9,29.4,,,,,
31,30.5,35.2,26.3,1001.4,65,0,22.7,24.3,40.7,,,,,
