Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22,27,20,1016.9,80,0,9.5,9.1,13,53.5,,,,
2,23.5,28,20,1016,86,0,9,4.1,10.7,33.2,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,19,25,14,1021.5,70,0,9,2.2,5.4,37,,,,
7,,,,,,,,,,,,,,
8,17.8,25,12,1018.7,73,0,9,4.4,9.1,38.9,,,,
9,,,,,,,,,,,,,,
10,22.8,24,20,1009.2,69,0,8.5,,,,,,,
11,,,,,,,,,,,,,,
12,15.8,21,13,1019.6,68,0,8.5,8.1,13,51.9,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,22,24,21,1018.1,74,0,9.2,,,,,,,
17,18.3,20,17,1019.4,62,0,9,15.2,18.3,42.4,,,,
18,17.5,24,12,1018.2,70,0,9.2,3.1,7.2,38.9,,,,
19,,,,,,,,,,,,,,
20,22,23,21,1018.5,87,23.11,8.7,5.4,10.7,,,,,
21,18.5,20,17,1020.2,59,0,9,11.9,18.3,53.5,,,,
22,,,,,,,,,,,,,,
23,15.3,24,9,1016,67,23.88,8.2,3.5,9.1,,,,,
24,,,,,,,,,,,,,,
25,21.3,27,17,1019.8,74,25.91,8.7,4.1,9.1,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,21,23,20,1018.5,73,0,,11.5,18.3,,,,,
