Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.5,8,2.9,995.1,86,,16.4,38.9,50,87,,,,
2,3.9,8.3,1,1008.2,80,0,24.6,24.3,37,53.5,,,,
3,4.4,7,3,985.4,80,,13,76.3,88.9,135.2,,,,
4,7.8,8.5,7.5,982.2,84,,15.9,55.9,74.1,111.1,,,,
5,7.2,8.7,5,998.2,85,,15.1,28.2,55.4,88.9,,,,
6,6.1,9,4.2,999.4,88,,20.6,17.6,38.9,64.8,,,,
7,3.4,4,1.5,1003.8,86,,14.8,15.6,24.1,,,,,
8,4.7,7.9,2.2,1010.8,86,,17.9,22.6,25.9,53.5,,,,
9,6.2,7,5,1020.3,73,0,20.8,36.3,50,66.5,,,,
10,5.4,7.1,3,1023.4,86,,14.6,20.2,31.3,48.2,,,,
11,6.3,6.6,6,1016.3,93,,7.7,36.1,40.7,64.8,,,,
12,6.4,6.5,6,1021.8,85,,10.3,32.6,38.9,57.6,,,,
13,4,5.2,2.7,1026.4,75,0,15.4,39.1,59.1,81.3,,,,
14,1.9,2.8,0.5,1020.6,74,0,20,51.7,59.1,88.9,,,,
15,0.9,2,-1.2,1012.4,77,,11.4,34.6,51.9,74.1,,,,
16,0.7,4.5,-2,1020.4,84,0,8.2,10.7,14.8,,,,,
17,3.1,5,0.5,1016.5,85,0,14.2,28.3,42.4,61.1,,,,
18,5.4,5.9,5,1013.8,93,,6,31.9,42.4,64.8,,,,
19,5.9,7.2,5,1014.8,89,,5.6,33.3,38.9,68.3,,,,
20,3.7,4.5,2.7,1014.8,76,0,12.7,43,61.1,85.2,,,,
21,2.5,4.6,1.5,1015.9,69,0,21.6,30.2,38.9,53.5,,,,
22,1.7,3.1,0.2,1008.4,67,0,15.9,39.8,59.1,88.9,,,,
23,1.6,2,1,1001.1,88,,7.4,54.8,66.5,96.5,,,,
24,3,3.8,2,1006.0,82,,17.1,32.8,42.4,64.8,,,,
25,3.6,4.8,2.8,1007.4,78,,12.9,48.3,61.1,96.5,,,,
26,6.3,7.8,5,1001.0,93,,6.8,23.5,63,81.3,,,,
27,6.2,7.9,4.2,988.6,95,,9.2,41.1,72,92.4,,,,
28,5.3,6.6,4.5,999.1,85,,15.4,27.8,38.9,53.5,,,,
