Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3,5,2,,90,,10.6,16.5,20.6,,,,,
2,3,5,0,,88,,10.3,13.7,20.6,,,,,
3,1,3,-1,,97,0,7.2,7.6,13,,,,,
4,7.7,9,6,,84,,10.1,23.7,37,68.3,,,,
5,5.3,7,3,,86,,11.1,12.4,20.6,,,,,
6,4.6,6,3,,84,0,10.9,11.9,18.3,,,,,
7,4.4,8,1,,87,0,9.2,4.6,7.6,,,,,
8,4.4,6,3,,96,0,10.5,10.7,14.8,,,,,
9,2.9,4,1,,92,0,8.2,15.2,20.6,,,,,
10,1.4,4,-1,,85,0,10.1,10.6,16.5,,,,,
11,2.3,4,1,,99,0,5.5,7.2,11.1,,,,,
12,4,7,0,,94,,7.6,18.7,27.8,,,,,
13,8.5,16,6,,97,,3.5,32.2,42.4,64.8,,,,
14,3.4,10,2,,100,,3.5,12,24.1,,,,,
15,4.5,6,2,,89,,1.1,14.3,18.3,,,,,
16,1.9,4,0,,91,0,3.1,8.5,13,,,,,
17,4.3,6,3,,80,0,10.3,8.5,13,,,,,
18,8.8,10,8,,84,,10,14.8,22.2,,,,,
19,5.8,9,3,,78,0,9.8,17.8,31.3,50,,,,
20,11,12,10,,82,0,10.5,18.9,27.8,46.5,,,,
21,9.9,10,9,,74,0,11.3,20,24.1,38.9,,,,
22,10.4,11,10,,86,0,10.1,7.8,16.5,,,,,
23,8.7,10,8,,85,0,10.1,6.7,11.1,,,,,
24,6.3,7,6,,76,0,11.3,5.9,11.1,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,0.9,2,-1,,86,0,8.7,23,31.3,48.2,,,,
28,1.5,2,1,,83,0,8.2,21.7,27.8,,,,,
29,-0.8,1,-3,,80,0,6.8,9.4,14.8,,,,,
30,-1.5,1,-4,,92,0,1.8,4.4,7.6,,,,,
31,-0.2,1,-1,,90,0,2.4,10.4,13,,,,,
