Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,12.3,18.1,3,1027.9,60,7.11,50.1,4.8,9.4,,,,,
4,13.7,18.3,8,1029.3,60,0,50.1,3.5,3.5,,,,,
5,13.7,19.5,7,1026.5,61,0,50.1,3.5,3.5,,,,,
6,16.7,24.5,10.1,1020.0,40,0,50.1,5,9.4,,,,,
7,,,,,,,,,,,,,,
8,14,22.5,3,1029.0,46,0,50.1,3.5,3.5,,,,,
9,17.9,25.6,9.4,1021.0,34,0,50.1,6.5,9.4,,,,,
10,22.8,30.6,12,1009.2,30,0,50.1,13,29.4,,,,,
11,12.1,16.7,2.5,1020.3,58,1.02,50.1,5,9.4,,,,,
12,12.2,19.9,3.5,1022.0,55,0,50.1,3.5,3.5,,,,,
13,18,27.3,8,1017.5,36,0,50.1,7.4,13,,,,,
14,13,21.5,5,1022.2,59,0,50.1,3.5,3.5,,,,,
15,16.2,23.5,9.8,1025.0,51,0,50.1,5,9.4,,,,,
16,16.8,23,11.5,1024.4,59,0,50.1,3.5,3.5,,,,,
17,17.8,24.4,12.5,1017.3,59,0,50.1,5,9.4,,,,,
18,13.1,14.5,10.5,1026.4,80,0,50.1,3.5,3.5,,,,,
19,12.6,19.5,3.5,1030.2,59,0,50.1,3.5,3.5,,,,,
20,,,,,,,,,,,,,,
21,18.2,25,5.6,1018.1,53,0,50.1,10.6,16.5,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,15.7,23.5,6,1022.8,65,0,37.8,5,9.4,,,,,
25,16.8,23.6,7.6,1022.1,61,0,50.1,3.5,3.5,,,,,
26,18.5,24.6,10,1017.3,70,0,50.1,3.5,3.5,,,,,
27,14.3,20.5,4.6,1017.0,68,0,50.1,5,9.4,,,,,
28,14.3,21.5,3.5,1014.8,71,0,50.1,3.5,3.5,,,,,
29,19.3,25.8,12.5,1007.9,63,0,50.1,7.4,13,,,,,
30,14.8,19.4,8.7,1007.9,65,0,50.1,11.5,22.2,,,,,
