Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,27.9,31,26.2,1000.1,94,27.94,4.2,3.5,5.4,,,,,
5,28.2,32.2,25.6,1001.3,89,14.99,4.5,4.4,5.4,,,,,
6,28.6,31.8,26.4,1001.1,85,0,4.8,4.1,7.6,,,,,
7,,,,,,,,,,,,,,
8,27.8,31.6,26,999.7,86,17.02,4.5,7,7.6,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,25.9,27.4,24,1004.5,95,35.05,3.7,3.5,5.4,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,27.8,31.4,25.4,1000.5,90,4.06,4.5,5,5.4,,,,,
25,27.9,31.2,25,1001.1,84,0,4.8,6.1,9.4,,,,,
26,27.7,30.8,25.8,1000.3,85,1.78,4.5,8.3,11.1,,,,,
27,26.8,30.2,26,1000.3,94,8.89,4.2,5,9.4,,,,,
28,25.9,29.2,25.6,1000.5,98,40.89,4.2,5.9,13,,,,,
29,26.9,29.9,25,1001.3,92,19.05,4.5,3.5,3.5,,,,,
30,27,29.7,25.2,1000.9,92,3.05,4.2,6.9,13,,,,,
31,,,,,,,,,,,,,,
