Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-9.9,-2.8,-16.1,1036.6,59,0,41.4,25.6,35.2,,,,,
2,-6.2,0,-13.9,1029.3,59,0,24.9,34.3,35.2,,,,,
3,-2.4,3.9,-8.9,1029.2,52,0,18.5,45.4,57.2,,,,,
4,-2,3.9,-7.2,1032.2,50,0,32.7,32.8,42.4,,,,,
5,-1.8,3.9,-6.1,1034.1,53,0,50.1,25.9,35.2,,,,,
6,-2.1,3.9,-7.2,1030.9,60,0,50.1,18.5,25.9,,,,,
7,-8.2,-2.2,-13.9,1035.2,64,0,21.2,31.3,42.4,,,,,
8,-11.2,-6.1,-15,1038.3,58,0,5.8,44.1,64.8,,,,,
9,-9.2,-2.2,-17.8,1039,51,0,24.3,28.3,50,,,,,
10,-7.2,-1.1,-15,1036.3,52,0,45.1,19.4,35.2,,,,,
11,-3.4,1.1,-10,1036.6,69,0,38,21.9,31.3,,,,,
12,-6.1,0,-12.2,1039.5,69,0,34.3,16.3,25.9,,,,,
13,-4.2,2.2,-12.8,1041.5,47,0,50.1,11.7,18.3,,,,,
14,-3.6,3.9,-12.2,1038,53,0,46.2,13.9,25.9,,,,,
15,-1.2,5,-8.9,1033.3,53,0,50.1,14.8,29.4,,,,,
16,-2.6,5,-8.9,1028.4,63,0,50.1,15,31.3,,,,,
17,-2.2,5,-6.1,1022.3,66,0,45.7,15.9,29.4,,,,,
18,2.7,11.1,-7.8,1013.8,46,0,32.8,30.6,42.4,,,,,
19,6.1,7.8,2.8,1004.4,71,11.94,30.7,30,57.2,,,,,
20,3.4,6.1,2.2,1010.5,85,150.11,40.9,27,35.2,,,,,
21,3.3,8.9,0,1020.7,,0,42.5,14.6,31.3,,,,,
22,4.6,11.1,-1.1,1023.8,75,0,50.1,13,22.2,,,,,
23,,,,,,,,,,,,,,
24,3.1,7.2,0,1019.2,71,0,50.1,22.2,29.4,,,,,
25,1.2,3.9,-1.1,1020.6,81,0,40.1,13.5,22.2,,,,,
26,3.1,8.9,-2.2,1024.5,65,0,41.4,10.6,22.2,,,,,
27,10.3,13.9,2.2,1018.4,52,0,50.1,19.6,35.2,,,,,
28,8.9,12.8,2.8,1010.3,65,0.25,50.1,25.2,35.2,,,,,
29,2.6,8.9,-2.8,1016.3,53,0,50.1,8.5,18.3,,,,,
30,10.4,20,2.8,1015.5,31,0,50.1,26.9,35.2,,,,,
31,16.8,25,7.2,1011.3,32,0,50.1,25.7,35.2,,,,,
