Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.5,30,21,1003.1,77,8.89,50.1,5.9,14.8,,,,,
2,25.4,29,20,1004.7,69,0,41.4,9.4,20.6,,,,,
3,26.9,29,24,1005.7,70,0,34.9,7,16.5,,,,,
4,27.1,30,25,1006.7,88,21.08,16.7,7.6,20.6,,,,,
5,28.7,32,24,1008.3,76,0,32.8,10,29.4,,,,,
6,27.4,31,25,1009.2,84,1.02,31.2,5.4,20.6,,,,,
7,26.9,31,24,1008.5,87,39.12,25.3,5.4,18.3,,,,,
8,26.9,32,23,1008.4,83,13.21,27.5,8.3,25.9,,,,,
9,26.1,31,23,1007,87,5.08,34.9,6.3,24.1,,,,,
10,26.3,30,23,1007.1,75,0,27.5,11.5,20.6,,,,,
11,26,30,23,1007.2,77,0.25,41.4,9.4,22.2,,,,,
12,26.8,31,23,1006.6,68,0,42.5,17,22.2,,,,,
13,26.9,31,23,1006.4,65,0,38.8,15.6,22.2,,,,,
14,26.8,32,23,1006.1,67,8.89,38.8,11.9,29.4,,,,,
15,26.6,31,22,1005.3,72,0,32.5,9.8,22.2,,,,,
16,25.9,30,24,1004.9,86,6.1,29.3,6.1,18.3,,,,,
17,26.3,28,25,1005.4,89,18.03,17.4,4.4,11.1,,,,,
18,27.2,31,25,1004.2,76,0,31.2,10.2,22.2,,,,,
19,26.1,30,22,1005.8,81,0,27.5,8.5,22.2,,,,,
20,25.7,30,23,1006.3,86,4.06,18.8,13.3,29.4,,,,,
21,25.4,30,20,1005.9,74,0,46.2,10.2,22.2,,,,,
22,24.7,28,21,1007.8,79,0.25,46.2,6.3,18.3,,,,,
23,25.2,29,21,1011.1,74,0,34.9,7.6,18.3,,,,,
24,26.1,30,22,1010.9,70,0,34.9,10.6,24.1,,,,,
25,26.1,30,21,1009.9,74,0,50.1,8.3,22.2,,,,,
26,25.9,31,20,1009.5,69,9.91,42.5,8.5,22.2,,,,,
27,26.8,30,22,1010.9,67,0,42.5,7.8,20.6,,,,,
28,26.5,30,22,1012.4,73,0,38.8,10.7,25.9,,,,,
