Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.1,31.6,24.5,1005.1,87,39.12,6.8,0.4,3.5,,,,,
2,30.5,34.5,23.8,1004.3,77,0,6.9,0.9,3.5,,,,,
3,31.1,36.2,27,1004.8,76,0,6.4,1.1,5.4,,,,,
4,30,33,27.2,1005.7,81,2.29,6.3,0,,,,,,
5,31,34.5,27,1006,76,3.3,6.9,1.9,7.6,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,30.1,34.5,25.8,1004.6,84,10.67,6.9,3.3,5.4,,,,,
21,30.6,34.5,27,1004.3,82,4.06,7.6,3.1,5.4,,,,,
22,29.5,34.5,27.6,1005.1,87,4.06,6.8,1.5,7.6,,,,,
23,30.5,34.3,28,1002.6,80,0,6.8,3.3,5.4,,,,,
24,31.4,34.5,27.6,1002.5,86,0,6.9,1.9,5.4,,,,,
25,30.8,35.4,27.7,1003.9,74,4.06,6.9,1.1,5.4,,,,,
26,30.7,35.5,27.5,1002.5,81,0.51,6.8,0,,,,,,
27,29.8,34,27.7,1001.2,84,17.78,7.1,3.1,7.6,,,,,
28,31.4,35.2,27.5,1002.4,82,0.51,6.9,3.5,5.4,,,,,
29,30.2,34.8,28.5,1002.8,83,8.13,6.6,0.9,5.4,,,,,
30,31.3,34.5,27.5,1000.6,78,0.51,6.8,2.2,5.4,,,,,
