Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.3,24,6.5,,69,0,8.9,10,20.6,37,,,,
2,17.2,24,8.2,,59,0,10.8,7.6,14.8,,,,,
3,16.6,23.2,8.7,,69,0,10.9,5.7,14.8,,,,,
4,16.2,21.5,11,,75,0,9.8,12.8,20.6,,,,,
5,16.4,21,10.5,,68,0,9.5,13,22.2,,,,,
6,13.2,20,4.2,,76,4.06,10.6,7.8,18.3,,,,,
7,11.4,18.2,4.9,,69,0.25,10.8,10.4,25.9,,,,,
8,14,21,4.8,,77,,10.9,13.3,27.8,,,,,
9,17.3,23,13,,73,0.25,10.8,17,25.9,37,,,,
10,16.4,22,11.6,,70,0,11.1,15.6,22.2,,,,,
11,18.3,22,15,,82,,10.3,19.4,29.4,48.2,,,,
12,11.9,15.1,4,,85,2.29,9.2,7.2,16.5,,,,,
13,11.8,20,2.1,,69,0.25,10.1,6.5,16.5,,,,,
14,13.6,17.5,7,,76,0,10.8,15,24.1,,,,,
15,14.2,20.2,6.4,,76,0,10,10.7,18.3,,,,,
16,17.9,24,12.8,,75,0,10.5,18.3,25.9,,,,,
17,20.2,24,17.5,,69,0,18.8,19.3,27.8,,,,,
18,19.1,22.3,17,,70,0,10,26.1,33.5,59.4,,,,
19,18.1,23,15,,78,0,10.5,26.9,40.7,66.5,,,,
20,17.8,20.2,14.6,,85,4.06,9.5,26.9,50,74.1,,,,
21,13.1,17,9.5,,69,16.51,9.8,25.2,40.7,63,,,,
22,10.8,12,9.5,,90,0.25,10.5,11.5,16.5,,,,,
23,9.7,14.6,3,,84,7.87,8.4,14.8,22.2,42.4,,,,
24,3.6,6.2,2,,89,0,15.8,3,5.4,,,,,
25,8.2,17.4,-0.7,,74,0.25,10.8,9.8,24.1,,,,,
26,12.4,22,2.7,,65,0,12.4,7,14.8,,,,,
27,13.1,22,4.7,,63,0,15,7,18.3,,,,,
28,11,16.2,4.6,,70,0,11.1,14.1,25.9,,,,,
29,7.7,17.2,-1.5,,76,0,10.8,4.1,9.4,,,,,
30,8.8,15,0.9,,75,0,10.3,8.5,18.3,,,,,
