Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.1,21.7,0,1017.9,79,0,14,0,9.4,,,,,
2,11.9,22.2,3,1016.8,68,0,13.4,14.3,37,,,,,
3,12.1,19.7,5,1022.0,78,0,14.5,10.6,25.9,,,,,
4,12.3,21,5,1022.1,75,0,13.7,8.7,29.4,,,,,
5,13.6,23,3.6,1018.7,75,0,15,1.9,14.8,,,,,
6,17.4,27.4,7.5,1012.6,52,0,14.8,11.5,33.5,,,,,
7,11.6,15.4,8,1017.1,87,0.51,10.8,16.3,33.5,,,,,
8,9.2,15.2,3,1022.1,79,6.1,14,18,37,,,,,
9,8.4,20.1,-1,1021.6,68,0.76,17.5,4.1,29.4,,,,,
10,11.8,24,3,1020.1,72,0,14.3,0,,,,,,
11,13.8,23.5,5,1016.2,54,0,14,12.6,33.5,,,,,
12,11.7,17.1,6,1010.8,61,0.76,10.8,7.8,25.9,,,,,
13,10.9,14,7.8,1011.5,94,3.05,10.3,17,48.2,,,,,
14,11.8,14,10,1016.7,94,25.91,6.4,14.8,25.9,,,,,
15,11.4,16.2,9,1019.5,92,45.97,10.6,4.8,18.3,,,,,
16,10.8,16,5,1019.9,84,0,15.3,7.6,18.3,,,,,
17,10.6,16.5,6.3,1022.4,84,0.76,15.1,8.3,33.5,,,,,
18,10,17,2.5,1022.6,83,,13.4,1.3,9.4,,,,,
19,11.3,14,9.7,1019.0,87,6.1,10.8,23.3,44.3,55.4,,,,
20,11.2,16,8,1026.1,83,1.02,16.4,16.9,29.4,,,,,
21,10.2,18.5,5,1027.8,79,0.76,16.3,2.2,14.8,,,,,
22,9.2,21.4,1,1022.5,81,0,10.9,0.4,7.6,,,,,
23,13,23.8,5.1,1022.1,68,0,13.2,7.6,22.2,,,,,
24,13.9,24.3,6.4,1020.4,68,0,14.5,8.5,24.1,,,,,
25,12.9,21.8,6.3,1019.2,78,,12.9,7.6,42.4,,,,,
26,12.8,16.5,10,1021.6,74,0,13.8,22,44.3,,,,,
27,14.9,19,8.7,1015.6,76,1.02,10.6,25.9,48.2,59.4,,,,
28,14.1,19.4,10,1006.9,77,5.08,12.1,29.3,59.4,85.2,,,,
29,9.3,12.2,7.6,1006.4,86,7.11,13.2,24.6,46.5,98.2,,,,
30,8.9,12.3,5,1019.3,86,11.94,10.9,21.7,44.3,,,,,
31,10,16.9,3.2,1019.7,79,2.03,12.1,23.5,40.7,,,,,
