Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,19.2,22,15,,64,2.03,,22.6,29.4,,,,,
20,23.8,28,18,,62,0,,7.2,10.7,,,,,
21,26,28,24,,73,0,,7.2,18.3,,,,,
22,27.1,30,22,,76,0,,16.7,33.2,,,,,
23,27.3,30,21,,76,0,,8.5,29.4,,,,,
24,,,,,,,,,,,,,,
25,24.3,28,19,,73,0,,25.7,37,,,,,
26,23.6,29,17,,73,0,,0.9,3.5,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
