Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.3,32,26,,84,0,8.9,10,21.7,,,,,
2,28.4,33,24,,79,,10.3,18.3,35.9,53.9,,,,
3,25,27,24,,90,,9.7,30.9,43.2,61.1,,,,
4,26.6,32,24,,88,,10.3,10.2,18,,,,,
5,29.4,34,26,,80,0,10.8,9.6,14.4,,,,,
6,28.7,35,26,,81,0,10.5,7.6,18,,,,,
7,27.7,34,25,,85,,10.3,6.3,14.4,,,,,
8,28.8,34,24,,79,0,8.7,7,18,,,,,
9,30.2,35,27,,72,0,7.9,7.6,18,,,,,
10,29.1,33,26,,79,0,9,10,21.7,,,,,
11,29.9,35,26,,77,0,7.9,6.9,14.4,,,,,
12,30.1,34,27,,78,,10.6,15.2,25.2,,,,,
13,28.9,33,25,,83,0,10.9,17.6,32.4,,,,,
14,28.7,33,26,,82,,10.6,16.5,35.9,,,,,
15,28.1,33,26,,88,,10.6,11.9,21.7,,,,,
16,28.7,32,25,,84,,10.5,5.9,10.7,,,,,
17,30.4,37,26,,73,0,10.6,6.7,14.4,,,,,
18,29.1,35,25,,75,0,10.6,8,18,,,,,
19,27.4,35,24,,81,,10.5,9.1,18,,,,,
20,29.7,35,25,,75,0,10.5,11.5,28.7,,,,,
21,29.1,35,25,,72,0,10.6,9.4,25.2,,,,,
22,28.4,34,25,,79,0,6.9,12.2,35.9,,,,,
23,26.9,30,25,,89,,8.5,10,18,,,,,
24,27.4,32,25,,86,,3.4,8.1,14.4,,,,,
25,28.6,32,26,,85,0,5,8.5,18,,,,,
26,28.6,32,26,,84,0,6,6.5,10.7,,,,,
27,27.9,33,25,,86,,7.1,6.5,21.7,,,,,
28,26.6,31,25,,89,,9.8,5.9,21.7,,,,,
29,28.1,32,26,,83,0,10.8,9.1,18,35.9,,,,
30,28.8,33,25,,77,0,10.5,9.4,14.4,,,,,
31,29.3,33,26,,75,0,9.5,8.1,14.4,,,,,
