Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.9,28.3,16.1,1008.5,72,4.57,,5.6,13,,,,,
2,19.6,29.4,12.8,1013.4,71,0,,3,13,27.8,,,,
3,17.8,29.4,12.2,1015.6,74,0,,3.5,11.1,,,,,
4,17.4,26.1,10.6,1020.8,72,0,,4.3,16.5,,,,,
5,18.6,27,13,1027.9,67,0,,3.5,9.4,,,,,
6,18.4,28,11,1030.1,67,0,,2.2,9.4,,,,,
7,19.1,29,11,1026.5,63,0,,0.9,9.4,,,,,
8,19.3,29.4,10.6,1019.4,60,0,,3.1,9.4,,,,,
9,17.8,29.4,11.1,1017.6,67,0,,3.1,11.1,,,,,
10,17.1,27.2,8.9,1022.4,58,0,,3.1,11.1,,,,,
11,17,27.2,8.9,1025.9,60,0,,4.3,11.1,,,,,
12,19.7,32.2,10,1020.6,63,0,,4.3,13,,,,,
13,21.5,32.2,11.1,1016.7,65,0,,1.5,7.6,,,,,
14,20.9,32.2,13.3,1016.1,80,3.05,,3.7,11.1,,,,,
15,23.5,30,13.9,1016.8,84,8.89,,0.9,11.1,,,,,
16,23.8,30,20,1017.3,80,21.34,,5.4,11.1,,,,,
17,23.1,29.4,18.9,1012.7,80,0,,1.3,9.4,,,,,
18,18.8,26,13,1016.2,72,1.78,,3.9,13,,,,,
19,18.9,27.8,12.8,1021.4,71,0,,1.1,7.6,,,,,
20,20,27.8,12.8,1017.8,80,0,,5.2,18.3,25.9,,,,
21,18.4,27.2,11.7,1018.7,69,0,,2.2,11.1,,,,,
22,17.6,28.3,10,1018.6,64,0,,4.4,20.6,31.3,,,,
23,20.9,28.9,10,1015.2,72,0,,2.6,13,,,,,
24,16.1,28.9,10,1025.5,54,0,,5.4,11.1,,,,,
25,16.8,22.2,10,1025.4,72,0,,5.2,14.8,,,,,
26,19.2,22.2,13.9,1014.0,83,0,,5.9,11.1,,,,,
27,18.6,22.8,11.1,1010.4,67,5.33,,6.9,14.8,33.5,,,,
28,13.1,22.2,5,1021.4,68,0,,4.1,13,,,,,
29,16.6,20,14,1013.9,75,3.81,,8.3,16.5,31.3,,,,
30,9.7,18,3,1021.0,66,3.81,,2,11.1,,,,,
