Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.4,17.4,3.8,1020.9,81,0,,6.9,10.7,,,,,
2,12.3,16.7,7.8,1021.9,89,0.25,,4.4,7.2,,,,,
3,14.6,15.8,13.3,1024.3,95,2.03,,4.1,7.2,,,,,
4,13.4,15.3,12,1020.8,93,0,,4.8,7.2,,,,,
5,12.4,14.1,11.3,1019,92,0,,5.9,7.2,,,,,
6,12.5,14.7,11.2,1018.5,90,0,,6.1,10.7,,,,,
7,10.8,14.6,8.6,1018,92,0,,5.2,10.7,,,,,
8,10.4,13.2,8,1021.5,94,0,,5.4,10.7,,,,,
9,11.3,13,10.3,1019.5,90,0,,7,14.4,,,,,
10,9.4,12.5,4.6,1015.3,90,0,,7.2,10.7,,,,,
11,8.4,18.4,3,1017.8,88,0,,4.4,7.2,,,,,
12,7.4,14.6,4,1023.1,95,0,,3.9,7.2,,,,,
13,8.1,10.9,3.3,1026.4,97,0,,4.1,7.2,,,,,
14,7.4,12.6,4.1,1031.5,92,0,,4.6,10.7,,,,,
15,6.5,11.1,2.6,1030.4,80,0,,3.9,7.2,,,,,
16,5.8,9.8,1.8,1032.1,74,0,,6.1,10.7,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,5.4,6.1,5.1,1024.3,96,0.51,,8.1,14.4,,,,,
24,5.4,6.2,4.6,1017.9,98,0.51,,7.6,14.4,,,,,
25,5.9,7.4,5.3,1011.5,96,4.06,,4.4,7.2,,,,,
26,5.4,6.5,4.2,1003,94,23.11,,5.9,10.7,,,,,
27,2.3,4.6,0.7,1013.5,90,5.08,,4.4,7.2,,,,,
28,0.1,4.2,-4.1,1026.7,74,0,,6.9,10.7,,,,,
29,-2.4,1.7,-5.7,1032.8,82,0,,6.9,10.7,,,,,
30,-3.8,-1.6,-6.1,1026.6,87,0,,7.8,14.4,,,,,
