Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.4,17.9,2.5,,63,0,41.8,10.7,21.7,,,,,
2,9.3,16,1.5,,68,0,29.9,14.3,33.5,48.2,,,,
3,11.3,19.3,4,,57,0,31.4,7.6,18.3,33.5,,,,
4,10.2,19.1,-0.6,,57,0,25.6,5.7,14.8,,,,,
5,10.1,19.1,-0.1,,59,0,34,5.9,16.5,,,,,
6,10.9,20.1,-0.4,,57,0,34.9,5,14.4,,,,,
7,11.2,20.6,0,,50,0,39.8,4.8,11.1,27.8,,,,
8,11.5,21.2,0.1,,49,0,38.6,6.1,13,,,,,
9,12.1,21,1.4,,55,0,28.8,6.5,16.5,,,,,
10,12,22,0.7,,52,0,40.1,6.9,18.3,,,,,
11,11.6,21.8,-0.9,,42,0,43.6,6.5,16.5,,,,,
12,11.6,21.5,-0.4,,47,0,35.2,4.4,10.7,,,,,
13,10.1,18.5,0.2,,60,0,28.6,4.4,14.8,,,,,
14,10.6,19.2,-0.7,,52,0,34.3,5,13,,,,,
15,12.1,21.7,-0.7,,48,0,34.4,4.8,11.1,,,,,
16,12.5,21.2,2.3,,50,0,30.6,7.8,20.6,46.9,,,,
17,9.5,14.4,4.7,,63,3.05,33.5,8.5,24.1,51.9,,,,
18,9.4,16.5,0.5,,61,0,31.4,8.3,21.7,,,,,
19,10.4,16.8,-0.3,,61,0,36,7.6,20.6,,,,,
20,12.9,17.4,8.2,,64,0,29.9,8,18.3,,,,,
21,12,18.8,2.1,,60,0,33.2,11.1,25.9,,,,,
22,11.3,19,0,,50,0,25.7,6.7,13,,,,,
23,8.2,11.2,5.7,,62,2.03,26.7,8.7,14.8,,,,,
24,8.1,13.5,3.3,,70,3.05,18.3,5.9,14.8,,,,,
25,11.4,19.9,-0.1,,56,0,44.3,6.3,16.5,,,,,
26,12.8,18.7,1.2,,50,0,46.5,8.3,20.6,38.9,,,,
27,14.4,19.8,5.8,,55,0,34.1,8.1,21.7,50.4,,,,
28,12.2,14.3,10,,66,0,28.3,10.4,25.9,,,,,
29,8.8,15,5.5,,84,4.57,16.7,10.6,22.2,40.7,,,,
30,7.6,10.3,4.9,,79,5.08,14.6,7.8,14.8,,,,,
