Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.9,17,4.3,1031.5,69,0,,4.6,7.2,,,,,
2,11,19.3,3.2,1028.1,69,0,,6.3,10.7,,,,,
3,14.2,21.4,8,1021.2,75,0,,7.8,10.7,,,,,
4,16.7,22.7,12,1016.5,75,0,,7.8,10.7,,,,,
5,15.4,21.9,12,1016,81,0.76,,4.4,7.2,,,,,
6,14.6,20.1,7.9,1011.5,83,0,,6.7,7.2,,,,,
7,14.3,17.6,13.8,1012.3,97,19.05,,4.6,7.2,,,,,
8,14,16.2,12.3,1016.7,92,0,,4.3,7.2,,,,,
9,14.4,17,12.8,1019.1,88,2.03,,,,,,,,
10,10.4,14.3,9.4,1017.5,89,0.25,,,,,,,,
11,6.7,9.9,4.9,1012.2,85,16,,8.5,10.7,,,,,
12,4.9,8.5,1.9,1018.3,73,0,,4.6,7.2,,,,,
13,6.4,8.3,1,1018.5,89,0,,5.9,7.2,,,,,
14,8.4,9.6,7.6,1015,99,14.99,,4.6,7.2,,,,,
15,10.4,11.8,8,1012.5,99,23.88,,4.3,7.2,,,,,
16,10.9,13.4,9.6,1015,98,12.95,,3.5,3.5,,,,,
17,7.6,11.7,4.6,1019.2,86,0,,3.5,3.5,,,,,
18,7.9,11,4,1018.4,92,0,,3.5,7.2,,,,,
19,7.4,8.9,6.5,1017.1,93,20.07,,7.8,14.4,,,,,
20,7.4,11.7,4.4,1017.8,86,18.03,,8.7,14.4,,,,,
21,8.6,12.1,3.6,1019.5,83,1.02,,5,7.2,,,,,
22,7.9,13.3,4.1,1018,82,0,,4.1,7.2,,,,,
23,8.8,15.3,2.7,1022.4,84,0,,5,7.2,,,,,
24,8.8,16.3,2.9,1023.7,83,0,,7.2,14.4,,,,,
25,8,13.7,2.9,1023.5,93,0,,4.4,7.2,,,,,
26,10.3,13.3,6.3,1024.9,86,0,,5,7.2,,,,,
27,10.6,14.5,8.2,1023,81,0,,7.6,10.7,,,,,
28,8.3,10,5,1019.3,93,0,,7.2,10.7,,,,,
29,8.9,10.4,7.5,1019.6,95,0,,5,7.2,,,,,
30,10,15.7,4.8,1028.7,83,0,,4.1,7.2,,,,,
31,6.8,15,-0.2,1036,82,0,,5.7,10.7,,,,,
