Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.4,17.7,6.5,,63,0,,12.2,14.8,,,,,
2,11.1,16.3,7.4,,72,0,,11.9,16.5,,,,,
3,12.2,16.5,7.5,,87,5.08,,19.8,25.9,,,,,
4,10.5,14.4,8,,97,1.52,,12.8,14.8,,,,,
5,11.6,18.1,6.5,,74,0.25,,12,16.5,,,,,
6,10.9,17.3,5.1,,64,0,,17,25.9,,,,,
7,9.2,15.3,4,,61,0,,13.3,14.8,,,,,
8,8.8,14.8,3.5,,66,0,,11.9,14.8,,,,,
9,10.1,15.4,3.4,,57,0,,12.6,16.5,,,,,
10,13.6,18.7,6.8,,34,0,,14.4,18.3,,,,,
11,15.2,21.9,11.6,,39,0,,14.6,25.9,,,,,
12,9.8,15.5,5.6,,69,0,,13.9,20.6,,,,,
13,10.6,13.9,4.4,,70,0.51,,14.1,18.3,,,,,
14,12.4,14.3,7.5,,92,2.03,,8.9,14.8,,,,,
15,12.4,13.9,10,,94,0,,15.9,20.6,,,,,
16,11.6,16.3,8.6,,72,0,,13.7,16.5,,,,,
17,12.8,16,8,,77,7.87,,16.7,27.8,,,,,
18,10,14.6,7.1,,83,11.68,,22.4,29.4,,,,,
19,8.8,10.4,6.9,,88,3.81,,18.1,20.6,,,,,
20,8.9,12.6,6.5,,92,7.11,,15,22.2,,,,,
21,10.5,14.5,6.9,,90,2.79,,9.4,16.5,,,,,
22,11.4,17.6,7.9,,86,0,,10,13,,,,,
23,12.8,17.7,7.7,,79,0,,6.3,11.1,,,,,
24,12.1,14.1,9.2,,92,12.95,,11.3,18.3,,,,,
25,12.9,16.6,10.1,,86,2.29,,10.2,13,,,,,
26,11.8,14.4,10.4,,97,0,,10.2,18.3,,,,,
27,12.9,17.4,9.2,,78,0,,7.6,13,,,,,
28,12.6,18.7,8.1,,82,0,,9.1,14.8,,,,,
29,13.8,19.8,7.5,,55,0,,12.2,16.5,,,,,
30,11.6,17.3,7.5,,55,0,,11.7,14.8,,,,,
31,10,17.5,5.2,,56,0,,17.2,27.8,,,,,
