Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.9,21.5,8.9,,56,0,,16.5,25.9,,,,,
2,14.7,20.7,8.4,,63,0,,10.4,14.8,,,,,
3,18.6,23.9,10.3,,62,0,,12,14.8,,,,,
4,20.7,27.2,14.7,,48,0,,10,11.1,,,,,
5,22.5,31.4,14.8,,35,0,,16.9,31.3,,,,,
6,14.4,22.6,8.4,,39,0,,18.1,25.9,,,,,
7,16.7,24,8.3,,40,0,,17.8,24.1,,,,,
8,15.4,21.1,11.8,,43,0,,14.3,22.2,,,,,
9,15.8,21.1,11.4,,54,0,,12.8,18.3,,,,,
10,17.9,22.6,11,,71,0,,10.4,16.5,,,,,
11,22.8,28.3,13.4,,47,0,,13.7,14.8,,,,,
12,22.4,30.5,17.9,,57,0,,13.1,16.5,,,,,
13,18,23.7,15.1,,88,5.08,,13.1,18.3,,,,,
14,20.8,24.8,14.6,,56,0.25,,13.3,22.2,,,,,
15,14.9,21.2,9.8,,38,0,,20.2,25.9,,,,,
16,13.7,19.8,9.1,,57,0,,10.2,14.8,,,,,
17,18.1,22.6,8.7,,77,0,,15,18.3,,,,,
18,20.4,24.1,15.4,,68,0,,14.3,20.6,,,,,
19,23.2,30.2,17.3,,59,0,,17.6,22.2,,,,,
20,18.8,25.9,12.4,,34,0,,16.9,20.6,,,,,
21,14.2,23.8,8,,39,0,,17.6,24.1,,,,,
22,13.1,17,7.5,,48,0,,12.2,14.8,,,,,
23,14.5,19.4,5.7,,62,0,,14.8,18.3,,,,,
24,14.1,18.9,10.8,,73,0,,15.7,20.6,,,,,
25,13.8,19.3,11,,81,0.51,,15.6,18.3,,,,,
26,14.3,18.4,11.2,,80,0,,17.4,20.6,,,,,
27,14.3,18.4,10.7,,76,0.25,,13.3,16.5,,,,,
28,15.6,21.5,10.4,,72,0.51,,11.1,14.8,,,,,
29,16.9,23,11.8,,73,0,,12,14.8,,,,,
30,16.1,22.2,11.5,,70,0,,10.7,16.5,,,,,
