Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.1,29.6,20.3,1013.3,77,0,15.4,12.2,55.4,,,,,
2,25.5,33.1,20.3,1012.6,69,0,21.2,9.6,14.8,,,,,
3,27.9,35,22.1,1008.6,64,0,29.9,6.3,14.8,,,,,
4,28.3,36.2,21.1,1008.6,61,0,23.8,7.6,11.1,,,,,
5,28.4,35.2,22.2,1006.5,60,0,19.2,9.8,18.3,,,,,
6,29.4,36.5,22.2,1003,61,0,22.9,7.4,18.3,,,,,
7,23.1,28.2,20,1010.5,85,0,10.6,14.8,37,,,,,
8,26.1,31.9,21.3,1005.4,75,0,15.8,10.4,18.3,,,,,
9,28.7,33.2,24.2,1002.6,66,0,18.3,6.9,22.2,,,,,
10,24.5,30.6,20.6,1011.1,78,0,15.1,11.5,22.2,,,,,
11,26.1,31.5,22.1,1011.7,72,0,19.3,2.4,9.4,,,,,
12,25.5,29.6,23.1,1010.8,78,0,15.8,8.1,11.1,,,,,
13,28.4,34.8,23.6,1005.3,72,0,16.9,3.1,9.4,,,,,
14,27.7,32.7,22.2,1003.6,75,0,18.5,10.2,22.2,,,,,
15,27.1,33.7,23.4,1002,80,0,23.2,4.6,11.1,,,,,
16,23,24.6,21.1,1009.6,82,0,12.1,8.7,18.3,,,,,
17,18.8,22,11,1011.7,,,6.6,12,33.5,,,,,
18,21.7,28.5,17.9,1009.4,82,0,14.8,4.3,11.1,,,,,
19,24.6,31.8,19.5,1003.9,78,0,19.2,3.7,9.4,,,,,
20,26.8,33.4,22,1006.6,75,0,27.5,7,18.3,,,,,
21,21.8,27,14.6,1012.9,85,0,8.4,11.9,27.8,,,,,
22,24.2,27.5,21.3,1010.2,84,0,10.9,4.1,11.1,,,,,
23,26,31.2,22.5,1007.1,69,0,10.1,5.9,18.3,,,,,
24,27.9,32.8,23.4,1001.9,79,0,12.1,2.2,5.4,,,,,
25,27.6,31.9,23.6,1000.3,80,0,12.6,7.6,11.1,,,,,
26,23.7,29.3,20.8,1002.4,85,0,10.8,7.4,18.3,,,,,
27,23.1,26,20.8,1006,90,0,11.1,10.6,18.3,,,,,
28,22.8,27.8,19.5,1013,86,0,12.2,1.1,3.5,,,,,
