Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6,7.7,4.2,1030.2,34,0,,36.5,50.4,,,,,
2,13.8,18.5,7.8,1030.6,53,0,,69.6,,,,,,
3,19.7,20.8,17,1013.1,81,0,,134.1,172.6,,,,,
4,11.4,19.4,5.1,1013.5,71,0,,76.5,100.7,,,,,
5,2.9,5.7,1.3,1028.6,41,0,,61.5,93.5,,,,,
6,9.2,14.1,5.1,1032.7,48,0,,26.1,57.6,,,,,
7,15.6,16.7,14.2,1028.9,58,0,,38.5,72,,,,,
8,18.3,20,16.6,1028.9,68,0,,46.9,72,,,,,
9,20,20.4,19.6,1028.9,69,0,,66.9,75.6,,,,,
10,18.2,20.3,14.9,1021.5,56,0,,74.6,100.7,,,,,
11,11.5,14.9,9.6,1027.0,44,0,,71.5,82.8,,,,,
12,16.9,19.6,13.3,1023.9,61,0,,81.9,97,,,,,
13,19.8,21.4,16.9,1010.8,77,0,,101.3,154.6,,,,,
14,13.8,17.3,12.1,1014.5,81,0,,57.8,82.8,,,,,
15,19.7,22,16.2,1020.0,70,0,,54.6,86.3,,,,,
16,20.9,21.7,20,1018.0,75,0,,79.6,97,,,,,
17,19,21.3,16.6,1020.3,77,0,,81.9,104.3,,,,,
18,15,20.8,12.3,1019.9,82,0,,51.9,82.8,,,,,
19,10.4,11.8,9.1,1023.3,78,0,,80.7,97,,,,,
20,18,21.7,12.8,1020.0,69,0,,92.4,129.5,,,,,
21,14,21.2,9.7,1013.2,78,0,,88.5,104.3,,,,,
22,5.6,12.2,1.4,1016.5,63,0,,86.7,,,,,,
23,6.3,11.4,2.6,1024.7,37,0,,38.9,90,,,,,
24,14.9,19,12.2,1023.0,43,0,,62.2,90,,,,,
25,20.1,22.5,17.7,1021.8,59,0,,45,82.8,,,,,
26,22.2,22.7,21.6,1021.3,67,0,,78.7,111.5,,,,,
27,17.5,21.9,10.8,1014.7,75,0,,98.7,122.2,,,,,
28,9.2,12,7.9,1019.9,64,0,,69.3,104.3,,,,,
29,13.6,18.7,9.4,1021.4,50,0,,22,50.4,,,,,
30,21.1,22.6,18.7,1018.1,69,0,,90.6,108,,,,,
31,22.1,23.1,20.3,1017.2,72,0,,74.3,93.5,,,,,
