Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22,27.8,17.8,,79,0,25.6,12.2,18.3,,,,,
2,,,,,,,,,,,,,,
3,22.8,27.2,17.8,,79,0,23.7,3.1,5.4,,,,,
4,20.3,22.8,17.8,,93,1.02,19.8,6.7,11.1,,,,,
5,23.2,28.9,17.2,,78,7.87,27.5,2.8,5.4,,,,,
6,22.6,30,17.8,,82,14.99,24,9.6,18.3,,,,,
7,21.3,25,17.8,,85,36.07,24.1,7.8,9.4,,,,,
8,21.7,27.2,18.9,,83,4.06,24.3,7.6,11.1,,,,,
9,22.1,27.8,17.8,,77,1.02,25.3,8,9.4,,,,,
10,21.4,26.1,17.8,,79,1.02,28.6,9.3,14.8,,,,,
11,22.4,28.9,18.9,,77,0,27.5,8,14.8,,,,,
12,20.1,23.9,17.8,,89,5.08,17.9,8.9,14.8,,,,,
13,22.1,26.1,16.1,,76,30.99,27.4,4.8,7.6,,,,,
14,24.4,30,17.8,,67,1.02,28.3,8.1,13,,,,,
15,22.3,28.9,17.2,,75,0,19.6,10,18.3,,,,,
16,22.1,27.2,17.8,,77,7.87,24.1,6.1,9.4,,,,,
17,24.1,28.9,17.8,,68,0,32,9.6,14.8,,,,,
18,21.9,28.9,17.8,,78,0,24.9,6.3,7.6,,,,,
19,24.2,28.9,17.8,,69,0,28,7.8,14.8,,,,,
20,21.7,26.1,17.8,,77,7.87,29.1,11.7,18.3,,,,,
21,22.5,27.8,17.8,,72,0,33.3,7.6,11.1,,,,,
22,22.6,28.9,17.2,,70,0,29.1,13.5,18.3,,,,,
23,23.4,30,17.8,,66,0,35.9,8.3,22.2,,,,,
24,22.1,30,17.8,,78,0,28,11.9,14.8,,,,,
25,22.1,27.8,17.8,,75,0,23.3,8.9,14.8,,,,,
26,23.6,27.8,17.8,,70,0.51,27.4,9.6,18.3,,,,,
27,21.8,26.1,17.8,,76,0,33,8.1,11.1,,,,,
28,24.6,28.9,22.2,,71,0,33.8,5.4,5.4,,,,,
