Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.8,36,23,1008.2,59,0,10,5.6,22.2,,,,,
2,28.7,35,25,1009.6,62,0,10,7.4,18.3,,,,,
3,30.5,38,24,1009,53,0,10,6.3,22.2,,,,,
4,31.5,37,25,1008.3,57,0,10,7.4,14.8,,,,,
5,25.6,35,23,1009.8,76,2.03,9.7,7.4,18.3,,,,,
6,28.3,35,22,1011.2,68,6.1,9.7,2.4,11.1,,,,,
7,29.3,36,24,1010.8,65,0,10,2.6,11.1,,,,,
8,29,36,25,1009.6,66,0,10,4.3,14.8,,,,,
9,27.2,33,22,1009.5,69,0,10,1.9,11.1,,,,,
10,28,38,22,1010.1,67,0,10,2.4,14.8,,,,,
11,29,36,25,1010,67,0,10,2.2,11.1,,,,,
12,24,25,23,1009.5,78,0,10,5.6,14.8,,,,,
13,26,34,20,1009.6,66,3.05,10,1.3,7.6,,,,,
14,31.4,38,24,1007.9,52,0,10,3,14.8,,,,,
15,29.5,37,24,1007.8,62,0,10,2.6,7.6,,,,,
16,28,32,23,1009.4,71,1.02,10,5.4,11.1,,,,,
17,28,35,22,1009.6,68,0,10,8.3,11.1,,,,,
18,28,37,23,1009.2,70,0,10,8.5,18.3,,,,,
19,28.7,35,23,1008.7,63,0,10,9.1,18.3,,,,,
20,28,34,22,1010.6,66,0,10,8,14.8,,,,,
21,26.5,36,21,1011.4,72,10.92,10,4.6,11.1,,,,,
22,28.2,35,24,1011,68,0,10,8,18.3,,,,,
23,28.4,34,23,1010.4,63,0,10,4.8,14.8,,,,,
24,27.8,34,24,1010.3,64,0,10,4.3,22.2,,,,,
25,30.5,38,24,1008.5,55,0,10,1.3,7.6,,,,,
26,29.2,34,25,1009.6,66,0,10,7.4,18.3,,,,,
27,26.3,33,21,1010.3,74,4.06,10,3.7,18.3,,,,,
28,24,29,22,1010.5,90,5.08,9.5,3.1,14.8,,,,,
29,26.2,31,21,1010.9,77,18.03,10,2.6,7.6,,,,,
30,27.4,34,22,1011.3,70,0,10,0,,,,,,
31,23.8,32,21,1011.2,85,0,9.3,8.5,18.3,,,,,
