Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,22.7,29,14.8,,50,0,10,12,16.5,,,,,
3,22.9,29,16.3,,51,0,10,10.7,20.6,,,,,
4,22.1,28.2,15.3,,50,0,10,16.1,25.9,,,,,
5,21.5,28.6,15.5,,58,,10,8.9,14.8,,,,,
6,22.8,29.9,13.5,,45,1.78,10,5.9,14.8,,,,,
7,22.7,30.4,17.2,,47,0,10,22.2,37,,,,,
8,20.3,30.4,13.9,,60,0,10,8,14.8,,,,,
9,20.2,26.6,15.1,,59,,10,23.3,42.4,,,,,
10,21.9,28.7,12.2,,50,0.76,10,5,13,,,,,
11,24.1,30.1,15,,39,0,10,12.6,18.3,,,,,
12,23.7,29.5,16.7,,44,0,10,13.3,24.1,,,,,
13,22.7,29.5,14.6,,46,0.51,10,25.4,48.2,,,,,
14,19.1,29.1,16.2,,67,0,10,15.4,33.5,,,,,
15,22.3,29,14.4,,52,0,10,14.4,20.6,,,,,
16,23.1,30,14.2,,45,0,10,9.6,22.2,,,,,
17,19.4,30,16,,72,4.32,10,13.7,18.3,,,,,
18,19,25.2,15.1,,83,10.67,10,15.7,27.8,,,,,
19,20.7,25.3,14.9,,67,3.56,10,5.9,13,,,,,
20,20.8,27.1,15.4,,56,0,10,5.6,11.1,,,,,
21,22.7,28.5,14.9,,49,0,10,9.3,14.8,,,,,
22,24,28.6,18.3,,43,0,10,10.7,13,,,,,
23,25.4,28.6,21.6,,37,0,10,7.4,13,,,,,
24,20.9,28.6,15.7,,52,0,10,19.6,29.4,,,,,
25,20.3,28.9,15.3,,58,0,10,14.4,22.2,,,,,
26,24.8,30,16.5,,37,0,10,22.2,38.9,,,,,
27,,,,,,,,,,,,,,
28,12.7,25,7.6,,41,0,10,20.4,31.3,,,,,
29,13.2,20.6,3.4,,32,0,10,8,14.8,,,,,
30,,,,,,,,,,,,,,
