Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.1,26.7,19,1012.6,77,0,20,5.4,7.2,,,,,
2,22.5,25.4,18.8,1009.0,86,0,20,6.3,14.4,,,,,
3,23.9,27.3,21.3,1009.7,89,1.52,16.3,5.9,18,,,,,
4,24.5,28.5,22.2,1009.2,90,1.78,17.2,6.1,21.7,,,,,
5,27.2,32.8,22.9,1006.5,80,4.57,18.8,11.3,25.2,,,,,
6,28.3,35,25,1004.5,75,0,20,9.3,18,,,,,
7,27.4,32.9,22.7,1003.5,78,0,20,5.4,14.4,,,,,
8,26.8,32.5,22.3,1003.4,82,0.76,17.5,4.4,10.7,,,,,
9,23.9,30.8,16.7,1009.6,57,2.79,20,13.3,32.4,,,,,
10,23,29,15.4,1012.5,62,0,20,0.9,7.2,,,,,
11,24.7,30.9,18.9,1011.2,66,0,20,2.8,10.7,,,,,
12,24.8,31.7,18.9,1009.3,66,0,20,5.4,10.7,,,,,
13,25.8,32.7,18.5,1007.6,67,0,17.9,5.2,10.7,,,,,
14,26.1,31.8,20.3,1008.5,73,0,20,1.9,7.2,,,,,
15,24.2,30.5,20.7,1012.6,80,0,17.9,7.8,18,,,,,
16,23.2,27.8,20.4,1011.8,86,3.81,13.7,1.5,10.7,,,,,
17,23.2,25.4,21.1,1007.6,94,5.59,14.8,3.1,7.2,,,,,
18,23.9,29,19.7,1007.8,75,3.05,18.2,7.2,18,,,,,
19,25.1,32.2,19.4,1005.8,69,0,20,3.5,10.7,,,,,
20,26.4,31.6,20.9,1003.0,79,0.76,20,3.5,14.4,,,,,
21,29.5,32.9,23.6,1000.8,71,0.76,16.3,6.3,7.2,,,,,
22,26.8,33,22.9,1003.1,81,0.25,16.3,4.6,14.4,,,,,
23,27.2,34.2,22.5,1002.0,83,0.51,17.5,4.1,7.2,,,,,
24,27,33.2,22.9,1001.5,84,3.3,13.4,5.9,14.4,,,,,
25,25.6,29.5,22.6,1004.4,89,77.22,17.5,4.4,10.7,,,,,
26,25.2,29.6,22.7,1007.7,93,4.83,14.8,5.4,10.7,,,,,
27,23,24.7,21.4,1009.8,82,1.52,20,8.1,18,,,,,
28,24.3,29,21.1,1007.0,79,0,20,5.9,10.7,,,,,
29,25.1,29.9,21.2,1005.1,84,0.76,15.9,5.9,10.7,,,,,
30,23.7,28,20.9,1007.8,84,34.54,17.4,6.7,28.7,,,,,
31,24.1,27.2,22.1,1009.0,86,0,15.6,5,7.2,,,,,
