Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,-30.7,-23.3,-34.5,995,,0,17.5,3.1,7.6,,,,,
5,,,,,,,,,,,,,,
6,-32.9,-19.8,-39.4,1001.9,,0,17.4,14.4,38.9,,,,,
7,-25.2,,-37.3,998.6,,0,18,12.6,50,,,,,
8,-29.8,-27.4,-39.2,997.3,,0,14.8,5.9,29.4,,,,,
9,-21.7,,-30.5,999.2,,0,7.7,35.2,57.2,,,,,
10,,,,,,,,,,,,,,
11,-24.9,-17.3,-29.5,981.8,,0,12.6,15.2,38.9,,,,,
12,,,,,,,,,,,,,,
13,-24.9,-21.9,-41.2,982.9,,0,7.6,37.6,53.5,,,,,
14,,,,,,,,,,,,,,
15,-22.3,-17.8,-24.3,984.9,,0,16.7,9.6,38.9,,,,,
16,-24.5,-22.1,-29.3,986.7,,0,11.6,41.1,53.5,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,-19.7,-18.8,-23.7,997.9,,0,1.9,81.9,103.5,111.1,,,,
21,,,,,,,,,,,,,,
22,-13.7,-10.2,-20,997.8,,0,11.7,51.9,72,83.5,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
