Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.7,9.1,2.8,1010.8,79,0.51,14.6,26.1,33.5,46.5,,,,
2,4.5,8,2,1012.4,82,0.51,13.5,14.8,25.9,,,,,
3,3.2,8.3,-1,1014.5,77,2.03,14.2,8.5,16.5,,,,,
4,4.3,8.2,1,1024.6,68,0,13,12.2,16.5,,,,,
5,3.2,8.5,-0.4,1026.9,81,0.51,10.6,8.5,25.9,53.5,,,,
6,3.2,7.3,0.3,1024.3,75,1.52,10.6,18.5,31.7,38.9,,,,
7,2.4,4.4,0.1,1020.9,78,1.02,12.4,30.9,38.9,66.5,,,,
8,3.9,5,1.8,1017.2,92,9.91,7.4,29.1,35.2,57.6,,,,
9,6.1,9.9,3.3,1020.2,60,0,11.9,27.2,38.9,64.8,,,,
10,4.1,7.7,1,1024.3,55,0.25,16.4,29.6,40.7,68.3,,,,
11,2.7,6.3,-1.1,1031,61,0.25,15.4,14.4,25.9,,,,,
12,5.7,9.6,1.4,,75,0,11.3,15.2,29.4,,,,,
13,5.4,8,2.9,1008.4,92,0.51,10.6,10.4,22.2,,,,,
14,6,9,4.4,993.2,88,7.87,16.9,12.4,25.9,,,,,
15,5.6,8.2,3.2,985.8,86,7.87,12.4,16.3,25.9,,,,,
16,5.7,9.8,2.1,992.1,85,0,13.8,11.1,24.1,,,,,
17,5.5,8.5,3.3,999.9,80,1.02,14,16.7,25.9,40.7,,,,
18,5.4,8.9,2.8,1007.5,74,0,14,16.1,29.4,,,,,
19,5.9,9.4,2,,90,3.3,8.7,13.7,29.4,,,,,
20,8.1,10.5,4.9,1001.6,84,12.95,10.9,28.2,46.5,64.8,,,,
21,5.6,9,3,993.9,86,7.11,13,26.5,48.2,72.2,,,,
22,6.7,9.2,4.4,992.2,85,3.05,13.5,20.6,44.6,68.3,,,,
23,7.2,9.5,5.9,1000.3,91,6.1,13.5,8.5,20.6,,,,,
24,7.1,11.3,3,1006.5,89,2.03,10,7.2,20.6,,,,,
25,6.2,13.4,0.1,1016.6,85,0,5,4.6,13,,,,,
26,5.8,11,-0.3,1012.8,92,0,3.9,11.9,24.1,,,,,
27,6.9,12.3,1.9,1009.3,88,0,10.9,10,22.2,,,,,
28,6.9,10.2,3,1012.9,91,1.02,14.3,17.2,29.4,,,,,
29,7.7,11.5,4.4,1021.7,80,0,17.9,21.7,33.5,,,,,
30,8.9,13.2,4.3,1027.6,80,0,14.3,20.6,35.2,,,,,
