Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.9,29.1,25,1009.4,,0,27.5,21.9,24.1,,,,,
2,27.2,30.5,24,1008.3,83,20.07,20,25.4,31.3,,,,,
3,,,,,,,,,,,,,,
4,27.2,29.2,25.2,1006.6,83,1.27,20,21.3,22.2,,,,,
5,28.4,30.5,25.8,1007.3,79,0,20,18.9,20.6,,,,,
6,,,,,,,,,,,,,,
7,27.3,29.9,25.2,1007.3,87,2.29,20,18.5,20.6,,,,,
8,,,,,,,,,,,,,,
9,27.7,31.8,25.5,1006.1,84,10.41,26.7,22.8,27.8,,,,,
10,27.5,29.5,25.5,1006.4,88,0.51,31.2,18.7,27.8,,,,,
11,27.4,29.4,25.8,1006.5,83,0.51,20,16.9,22.2,,,,,
12,27,29.4,25.8,1006.7,85,0,28.6,30.2,37,,,,,
13,27.1,28.3,26.2,1007.5,78,0,23.8,30.2,37,,,,,
14,26.6,28.5,24.4,1006.9,81,8.38,18.8,32.2,37,,,,,
15,25.9,28,22,1007.2,86,0,24.3,32.2,38.9,,,,,
16,27.4,29.6,25.7,1007.3,82,0.25,20,24.1,27.8,,,,,
17,26.8,29.5,25.3,1006.6,83,0,20,21.5,25.9,,,,,
18,25.9,28.8,22.9,1005.6,87,116.08,18.8,25,27.8,,,,,
19,26.8,28.9,25.5,1006.1,82,5.08,20,19.3,22.2,,,,,
20,27.7,29.2,26.2,1007.2,82,2.03,24.3,20.4,25.9,,,,,
21,28.1,30.9,26.5,1007.9,78,0,23.8,18.5,22.2,,,,,
22,27.8,29.2,26.2,1007.6,76,0,20,30.7,33.5,,,,,
23,27.4,28.9,26.4,1006.3,80,0,20,33.3,37,,,,,
24,25.8,27.4,23.5,1002.4,86,9.14,15,35,40.7,,,,,
25,25.8,27.4,24.7,1001.7,91,19.05,15.9,22.6,27.8,,,,,
26,27.1,29,26,1004.2,81,1.02,20,17.8,24.1,,,,,
27,26.9,28.5,25.5,1003.2,85,2.03,20,16.3,25.9,,,,,
28,27.3,28.9,26.2,999.8,82,6.1,20,25.4,31.3,,,,,
29,27.4,27.9,27,996.6,85,0,20,39.4,46.5,,,,,
30,28.3,29.7,26,1000.7,85,0,20,25,37,,,,,
31,26.8,30,25.2,1003.2,85,1.02,20,12.8,25.9,,,,,
