Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.4,14,11,1022,96,,8,7.2,18.3,,,,,
2,12.6,15,11,1023.5,89,0,18.8,9.1,14.8,,,,,
3,11.4,13,10,1023.3,89,0,14,8.1,14.8,,,,,
4,11.5,16,9,1023.5,82,0,20.3,2.8,7.6,,,,,
5,12.4,15,9,1017.1,74,0,19.6,7,13,,,,,
6,13.4,16,12,1014.5,79,,15.4,20.6,27.8,31.7,,,,
7,11.7,13,11,1020.7,98,0,8,6.9,18.3,,,,,
8,11,13,9,1021.3,93,0,18.3,6.3,11.1,,,,,
9,12.3,15,10,1025.2,81,0,22.2,8.3,14.8,,,,,
10,13.6,17,12,1024.1,82,0,17.9,4.3,11.1,,,,,
11,14,17,12,1015.8,89,0,17.4,7,18.3,,,,,
12,12.3,13,11,1018,100,,3.7,10.4,18.3,,,,,
13,10.6,14,8,1025.8,94,0,10.8,6.5,18.3,,,,,
14,12.5,16,10,1026.6,82,0,22.2,3.5,11.1,,,,,
15,10.6,13,9,1017,98,0,8,6.3,16.5,,,,,
16,10.4,12,9,1003.8,87,,10.3,25.7,46.5,74.1,,,,
17,8.7,12,5,1019.7,74,0,21.9,15.9,37,,,,,
18,9.7,11,9,1028.5,71,0,20.8,14.3,24.1,,,,,
19,10.6,12,10,1030.8,86,,17.5,19.1,33.5,,,,,
20,10.9,11,10,1026.7,89,0,14.2,4.4,14.8,,,,,
21,10.6,12,10,1010.6,89,,14.5,25.9,40.7,53.5,,,,
22,8.8,11,6,1006.6,84,0,24,10.9,27.8,,,,,
23,8.3,12,7,1012.8,76,0,23.3,7.2,9.4,,,,,
24,7.8,10,7,1010.2,87,,20.1,8.5,20.6,,,,,
25,6.9,10,4,1005.9,83,0,21.6,10.9,22.2,,,,,
26,6.7,10,4,1005.2,69,0,23.3,6.7,9.4,,,,,
27,5.4,8,3,1013.8,67,0,20.9,7.2,13,,,,,
28,5,8,3,1022.8,73,,21.2,15,22.2,,,,,
29,4.2,8,1,1023.2,84,,21.6,6.1,13,,,,,
30,5,7,4,1033.3,81,0,22.2,3.9,9.4,,,,,
31,6.8,7,5,1027.7,93,,11.4,15,20.6,,,,,
