Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-27.9,-26.4,-30.9,1018.5,64,,6.8,2.8,7.6,,,,,
2,-32.7,-31.4,-35.3,1029.6,54,,10.9,1.1,5.4,,,,,
3,-35.9,-34.8,-37,1032.7,,,18.7,3,7.6,,,,,
4,-33.9,-20.9,-40.3,1020.5,,0,21.6,9.1,35.2,,,,,
5,-29.6,-25.3,-34.2,1020.3,54,0,19.2,2,5.4,,,,,
6,-30.4,-29.2,-32.5,1019.6,66,0,17.9,0.9,3.5,,,,,
7,-27.4,-25.3,-29.8,1013.8,67,,12.6,0.4,3.5,,,,,
8,-33.4,-25.9,-37.5,1019,59,,14.2,3.5,7.6,,,,,
9,-37.9,-36.4,-40.9,1023.8,,0,19.2,3.3,5.4,,,,,
10,-36.8,-35.3,-38.1,1024.9,,0,17.4,2.2,5.4,,,,,
11,-32.8,-30.9,-36.4,1026.3,66,,14.3,2,5.4,,,,,
12,-34.8,-32.5,-36.4,1033,51,0,19.5,2.4,5.4,,,,,
13,-39.1,-38.1,-40.3,1030.4,,0,20.8,0.7,5.4,,,,,
14,-36.8,-34.8,-37.5,1026.3,,,3.1,7.8,16.5,,,,,
15,-38.4,-37,-40.3,1034.1,,,8.4,1.3,5.4,,,,,
16,-39.4,-35.3,-41.4,1023.3,,,12.2,4.6,11.1,,,,,
17,-38.9,-36.4,-40.9,1011.8,,0,17.2,3,7.6,,,,,
18,-35.9,-33.1,-37.5,1014.8,,,16.3,3.9,7.6,,,,,
19,-38,-35.9,-39.8,1011.8,,0,21.2,3.7,7.6,,,,,
20,-38.7,-36.4,-40.9,1015.4,,0,20.6,3.9,7.6,,,,,
21,-35.2,-32.5,-38.1,1021.3,,0,21.6,4.1,14.8,,,,,
22,-35.2,-32.5,-40.3,1017.3,53,0,21.6,3.5,5.4,,,,,
23,-37.7,-36.4,-39.2,1011,,0,21.6,3.5,5.4,,,,,
24,-38.4,-34.2,-40.9,1006.9,,0,20.3,3,5.4,,,,,
25,-33.7,-29.8,-36.4,1017.6,,,10.1,4.3,7.6,,,,,
26,-37.7,-35.9,-39.2,1023.6,,,17.1,4.8,14.8,,,,,
27,-32.1,-25.3,-42,1016.1,,0,16.6,15.6,44.3,,,,,
28,-32.5,-28.7,-35.9,1013.1,57,,17.5,4.1,11.1,,,,,
29,-39.1,-37.5,-40.3,1016.4,,,14.6,3.7,16.5,,,,,
30,-38.6,-35.3,-42,1025.4,,0,19.2,0,,,,,,
31,-37.7,-32.5,-40.3,1025.7,,0,21.2,1.5,5.4,,,,,
