Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.8,19.8,11.2,,86,1.02,,6.5,13,,,,,
2,,,,,,,,,,,,,,
3,12.8,16.1,7.2,,96,14.99,,3.1,5.4,,,,,
4,13.9,18.4,9.7,,83,5.08,,6.9,13,,,,,
5,,,,,,,,,,,,,,
6,11.4,16.4,2,,70,0,,12.6,24.1,,,,,
7,11.3,16.6,5.7,,72,1.02,,10.7,20.6,,,,,
8,10.5,16.8,6.8,,83,3.56,,6.9,14.8,,,,,
9,11.3,14.2,6.9,,78,0.51,,15.2,24.1,,,,,
10,,,,,,,,,,,,,,
11,11.9,16,8.3,,88,7.11,,6.3,13,,,,,
12,,,,,,,,,,,,,,
13,11.7,13.5,8.1,,90,3.05,,6.3,16.5,,,,,
14,13.7,16.1,8.3,,71,0.25,,15.9,22.2,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,15.2,19,9,,68,5.08,,12,20.6,,,,,
18,16.3,18.2,15.3,,53,0,,16.7,20.6,,,,,
19,14.4,18.1,6.1,,78,0,,6.5,11.1,,,,,
20,14.2,19.3,11.5,,88,1.27,,6.5,9.4,,,,,
21,16.6,23.6,4.9,,62,0,,5,7.6,,,,,
22,18.3,23.3,6.7,,65,0,,5.6,7.6,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,12.4,13.6,10.3,,96,3.56,,2.8,3.5,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,14.8,20.4,1.8,,51,0,,7.8,18.3,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
