Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.7,17.6,13.6,1018.2,85,1.02,8.2,18,21.7,,,,,
2,19.4,21.9,15.3,1016.3,88,0,3.1,7.2,14.4,,,,,
3,23.1,26.7,17.6,1015.3,80,0,3.4,4.3,10.7,,,,,
4,21.1,25.2,19.8,1017,87,0,3.4,14.4,28.7,,,,,
5,19.5,21.6,17.2,1018.4,77,0,9.3,20.4,25.2,,,,,
6,19.6,20.8,17.7,1020,84,0,6.8,24.1,28.7,,,,,
7,21.2,22.6,17.4,1019.5,76,0,9.5,23.3,25.2,,,,,
8,24.5,28.3,19.2,1016.3,77,0,6,7.8,14.4,,,,,
9,23.4,27.8,19,1014,85,0,3.2,4.3,10.7,,,,,
10,26.6,31.6,19.4,1013.1,80,0,3.5,5,14.4,,,,,
11,17.1,24,15.5,1020.9,85,11.94,9.5,25.2,28.7,,,,,
12,20.1,23.3,14.4,1018.8,80,0,10.3,19.1,28.7,,,,,
13,23.3,28,17.7,1016.8,81,0,5.6,3.5,14.4,,,,,
14,25.7,30,19.8,1014.7,77,0,5,4.8,14.4,,,,,
15,20.1,23.8,18.8,1018.7,81,64.01,5.6,22.2,28.7,,,,,
16,18.1,19.7,16.4,1017.5,85,0,9.5,23.2,28.7,,,,,
17,22.9,25.7,17.9,1012.8,81,0,5.6,3.5,10.7,,,,,
18,26.1,29.6,22.6,1011.5,77,0,6.8,7.8,25.2,,,,,
19,26.3,28.3,22.1,1011.7,82,0,6.1,8.1,14.4,,,,,
20,20.1,23.2,17.8,1014.3,91,5.08,8.9,16.1,25.2,,,,,
21,18.7,20.9,17.4,1015.2,91,0.51,8.9,19.3,25.2,,,,,
22,18.2,19.4,17.1,1015.9,93,1.52,5.8,14.4,21.7,,,,,
23,21.5,23.2,16.8,1014.6,88,1.02,9.2,12.2,18,,,,,
24,24.2,27.7,19.6,1013.5,90,0,3.2,3.5,10.7,,,,,
25,26,30.1,20.6,1012.6,83,0,5.5,4.3,7.2,,,,,
26,27.5,31.2,22,1011.8,80,0,4.8,6.3,10.7,,,,,
27,25.9,31,23.4,1012.2,87,0,3.2,5.9,14.4,,,,,
28,21.4,25,19.6,1015.2,86,0,6.4,24.4,39.6,,,,,
29,22.3,23.6,19.2,1016.1,83,0,6.4,28,32.4,,,,,
30,24.5,28,20.2,1015.2,87,0,4,4.4,14.4,,,,,
