Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3,5,-1,,66,0,29.9,46.7,77.8,,,,,
2,10.8,22,-2,,53,0,32,10.4,14.8,,,,,
3,13,15,9,,45,0,29.9,9.3,18.3,,,,,
4,13.8,17,8,,41,0,29.9,1.1,5.4,,,,,
5,15.6,18,7,,39,0,29.9,16.7,55.4,,,,,
6,16.8,20,14,,40,0,29.9,,,,,,,
7,13,16,7,,44,0,29.9,17.6,27.8,,,,,
8,14,16,6,,34,0,29.9,5.2,11.1,,,,,
9,10.8,15,6,,,0,29.9,25.4,46.5,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,14.4,18,10,,43,0,29.9,15.9,29.4,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,9.6,12,7,,82,1.02,10,38.2,55.4,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,8.4,10,6,,97,0,9.7,64.4,88.9,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,9,16,5,,68,0,22.5,78.7,107.6,,,,,
27,3.5,5,2,,90,14.99,15,88,101.9,,,,,
28,10,21,5,,80,10.92,24,37.4,64.8,,,,,
