Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.9,35.8,21.3,1011.0,65,0,,7,18.3,,,,,
2,28.3,37.2,22,1011.0,64,0,,8,22.2,,,,,
3,27.5,35.3,23.2,1010.7,72,0.51,,6.3,18.3,,,,,
4,27.2,36.6,22.5,1010.9,69,0,,7.6,16.5,,,,,
5,29.2,37.7,22.1,1010.8,65,0,,7.8,22.2,,,,,
6,29.2,38.1,23.6,1010.8,62,0,,8.5,22.2,,,,,
7,28.6,37.2,23.5,1009.8,63,0,,7.8,22.2,,,,,
8,29.2,36.5,23,1010.1,60,0,,5.6,14.8,,,,,
9,28.2,36.1,24.2,1010.5,70,27.94,,6.3,18.3,,,,,
10,26.3,35.6,22.3,1010.4,77,25.91,,6.1,11.1,,,,,
11,28.4,36.2,21,1009.8,72,5.08,,8,16.5,,,,,
12,29.6,35.7,23.6,1009.8,60,0,,7.6,14.8,,,,,
13,29,36.6,21.8,1010.0,66,7.11,,8.3,14.8,,,,,
14,25,29.6,20.8,1009.5,80,0,,1.9,5.4,,,,,
15,26.7,34.7,22.1,1009.1,71,0,,11.3,18.3,,,,,
16,26.8,34.5,22.6,1009.4,76,3.05,,4.8,9.4,,,,,
17,27.9,34.7,23.2,1011.1,73,0,,7.8,16.5,,,,,
18,29.3,34.7,24,1010.7,60,0,,6.1,16.5,,,,,
19,27.6,35.3,23.7,1009.8,73,2.03,,8.1,18.3,,,,,
20,26.4,31.7,23.2,1009.5,76,0,,8.5,14.8,,,,,
21,26.8,33.7,23,1009.9,68,2.03,,7.4,16.5,,,,,
22,26.1,33.9,21.2,1010.1,81,0,,2.2,7.6,,,,,
23,25,33.1,21.8,1010.0,81,3.05,,11.1,22.2,,,,,
24,28.1,34,24.4,1010.0,71,0,,6.1,7.6,,,,,
25,27.7,35.2,24.3,1010.0,80,0,,4.6,11.1,,,,,
26,26.5,35.5,23.3,1009.5,83,21.08,,5.2,11.1,,,,,
27,26.6,32.7,22.2,1010.1,80,2.03,,6.1,11.1,,,,,
28,27.3,33.9,23.4,1009.3,76,0,,5.4,13,,,,,
29,26.5,34.4,23.2,1009.0,79,8.89,,4.3,11.1,,,,,
30,26.4,34.5,22.2,1009.2,80,50.04,,9.1,16.5,,,,,
31,27.8,33.6,25,1008.9,74,0,,3.3,13,,,,,
