Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.8,28,17,1012.7,62,0,14.3,17.8,42.4,55.4,,,,
2,21.9,28,17,1012.7,60,0,16.3,21.3,37,,,,,
3,21.6,29,15,1011.4,64,0,15.9,11.1,18.3,,,,,
4,23.7,30,19,1011.1,64,0,16.6,6.7,14.8,,,,,
5,23.2,28,19,1011.5,62,0,14,21.9,37,,,,,
6,21.8,28,17,1012.7,60,0,15.1,29.1,37,,,,,
7,21,28,17,,66,0,12.4,15.2,22.2,,,,,
8,23.8,30,19,,69,0,17.7,8.3,22.2,,,,,
9,25.1,30,19,,65,0,12.4,8.3,18.3,,,,,
10,25.3,31,19,,59,0,18.5,12,24.1,,,,,
11,25.8,30,19,,62,0,14.3,7.4,18.3,,,,,
12,24.6,30,17,,68,0,13.4,7.8,23.7,,,,,
13,21.7,29,18,,73,0,17.1,6.5,23.7,,,,,
14,23,28,19,,72,10.92,18.5,6.1,14.4,,,,,
15,23.8,29,19,1012.4,70,96.01,20.8,10.6,18.3,,,,,
16,22.6,26,19,,82,0,11.4,10.6,18.3,,,,,
17,22.1,28,17,1013.3,78,0,11.7,6.3,18.3,,,,,
18,22.8,28,18,1013.5,75,0,10.1,7,18.3,,,,,
19,20,27,17,1014.7,89,25.91,9.7,11.3,21.9,,,,,
20,20.7,29,17,1013.6,80,17.02,12.7,5.9,14.8,,,,,
21,22.9,30,18,1011.8,73,0,14.3,8.3,18.3,,,,,
22,22.9,29,19,,77,0,11.9,8.1,14.8,,,,,
23,24,29,17,1012.3,70,0,12.9,8.9,18.3,,,,,
24,22.4,28,17,1011.2,71,0,13.8,12.4,33.2,,,,,
25,21.7,29,16,1011,66,0,12.1,11.7,23.7,,,,,
26,23.6,29,19,1010,72,0,12.7,5.6,10.7,,,,,
27,24.4,31,19,1009.9,71,0,17.2,6.7,21.9,,,,,
28,27.7,31,24,,59,0,11.1,14.4,27.8,,,,,
29,23.2,31,17,1010.8,71,0,16.1,8.5,18.3,,,,,
30,22.4,30,18,1011.4,72,0,19.3,10.9,33.5,,,,,
31,27,31,19,,51,0,17.4,9.3,14.8,,,,,
