Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.6,36.2,16.7,,41,0,10.3,10.2,20.6,,,,,
2,24.2,36.2,14.6,,54,0,10.5,17.6,37,,,,,
3,25,32.8,18.7,,51,0,10.1,10.6,24.1,,,,,
4,24.2,32.5,17,,53,0,10.8,21.9,40.7,,,,,
5,19.3,32.5,14.2,,72,0,10.8,15.4,25.9,,,,,
6,20.9,29,16.5,,73,0,10.8,2.2,13,,,,,
7,24.2,32.1,16.7,,61,2.03,10.9,5,27.8,,,,,
8,22.2,32.1,17,,65,0,10.8,20.9,27.8,,,,,
9,18.7,31.5,15.5,,72,0,10.8,22,29.4,,,,,
10,21.5,27.3,14.2,,53,0,10.6,15.4,25.9,,,,,
11,23.2,31.4,11.2,,33,0,10,15.6,27.8,,,,,
12,22.2,31.4,14.1,,35,0,10,18.3,33.5,,,,,
13,22.9,30,14.2,,36,0,10,16.1,29.4,,,,,
14,25.2,32.6,16.2,,35,0,10,9.3,14.8,,,,,
15,26.9,35,15,,22,0,10,13,22.2,,,,,
16,26.8,35,17.5,,24,0,10,14.1,24.1,,,,,
17,27,36.5,12,,23,0,10,12.2,27.8,,,,,
18,27.3,36.5,12.5,,20,0,10,9.1,22.2,,,,,
19,29.2,38.6,13.2,,18,0,10,11.1,22.2,,,,,
20,24,38.6,19,,51,0,10.3,28.7,40.7,,,,,
21,25.3,33.2,16.7,,50,0,10,16.7,24.1,,,,,
22,25.8,33.2,18.3,,42,0,10.3,14.8,22.2,,,,,
23,26.7,35,17,,37,0,10.1,8.7,20.6,,,,,
24,28.4,37.2,19,,29,0,10.3,4.8,14.8,,,,,
25,26.3,37.2,20.8,,54,0,10.6,20.4,29.4,,,,,
26,26.1,34.5,20.8,,37,0,10,11.9,18.3,,,,,
27,28.6,35,18.7,,33,0,10.3,9.4,18.3,,,,,
28,26.6,35,19,,42,0,10.5,11.3,24.1,,,,,
29,23.7,35,19.5,,66,2.29,10.6,10,20.6,,,,,
30,20.2,30.2,15.4,,85,2.29,10.6,20.9,33.5,,,,,
31,18.3,23,14,,75,,10.8,22.8,29.4,,,,,
