Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.4,26,19,1028,76,0,13.8,12.8,20.6,,,,,
2,23.6,26,20.4,1025,75,0,14.2,25.4,38.9,51.9,,,,
3,22.3,25.6,19.8,1026.1,66,0.51,15,29.4,35.2,48.2,,,,
4,22.3,24.6,19,1028,63,0,13.5,23.5,29.4,,,,,
5,22.2,25.2,19.4,1024.1,76,0,14.2,16.1,24.1,,,,,
6,21.3,24.6,18.4,1020.6,70,0,14.3,16.9,24.1,,,,,
7,21.5,25,18.8,1020.6,70,0,16.3,18.9,24.1,,,,,
8,21.5,25,18.6,1023.6,71,0.25,14.2,20.7,31.7,,,,,
9,21.2,24.6,18.8,1023.6,62,0,13.8,17.8,25.9,,,,,
10,20.9,25.2,16.8,1018,72,0,14.2,21.5,40.7,59.4,,,,
11,22.2,25,18.1,1008.6,88,18.03,10.9,33.3,46.5,68.3,,,,
12,21.2,23.4,20,1007,89,0.51,11.3,30.4,33.5,50,,,,
13,22.8,25.4,19,1008.9,82,2.29,11.6,29.1,37,55.4,,,,
14,22.7,25.5,19,1016.4,83,0,14.2,20.4,31.7,,,,,
15,23,26,21,1016.7,85,1.27,12.9,23.5,29.4,,,,,
16,22.5,24.8,20.8,1014.9,88,4.06,11.9,17.4,24.1,,,,,
17,22.1,25,20,1015.8,75,0,13.5,22,31.7,,,,,
18,21.4,25,18,1022.6,59,0,15.8,22,31.7,,,,,
19,21.1,23.6,18,1022.4,65,0,15,17.4,33.5,,,,,
20,20.3,23,17.6,1017.9,65,8.89,12.2,28.5,33.5,51.9,,,,
21,18.4,22.4,15.6,1024.2,59,0,15.9,19.1,29.4,,,,,
22,19.1,22.6,14.6,1023.6,59,0,15.8,11.5,18.3,,,,,
23,20.3,23,17.6,1017.4,72,0.51,14.8,21.7,27.8,,,,,
24,19.6,23.2,16.8,1020.9,62,0,14.3,21.5,27.8,,,,,
25,17.6,20,15,1017.1,77,17.02,10.3,22.4,46.5,74.1,,,,
26,18.3,21.4,14.2,1009.7,78,32.26,11.7,46.3,79.5,87,,,,
27,19.9,22.4,18,1009.2,87,2.03,10.9,44.3,55.4,77.8,,,,
28,19.7,22.6,18.2,1010.3,89,23.11,10.1,34.6,50,64.8,,,,
29,19.9,21.4,18,1010,91,14.22,6.8,30.6,37,48.2,,,,
30,19.9,21.6,18.6,1010.8,92,4.06,4,33.7,40.7,48.2,,,,
