Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,37.4,39.8,31.5,,19,0,5,10.2,18.3,,,,,
4,34.3,37,29.5,,37,0,13.2,26.3,42.4,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,32.4,36.8,26.5,,12,0,5.3,27.4,35.2,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,34.3,39,25,,11,0,12.1,15.4,35.2,,,,,
14,34.5,40,25,,9,0,12.1,13,22.2,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,33.7,38,23.5,,24,0,12.1,10.2,18.3,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,32.3,35.5,25.2,,38,1.02,12.1,13.9,22.2,,,,,
22,,,,,,,,,,,,,,
23,35,38.7,26.5,,31,0,12.1,14.8,29.4,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,34.5,38,24,,,0,12.1,9.4,11.1,,,,,
28,34.4,42,24.4,,14,0,12.1,8.3,18.3,,,,,
29,35.9,41.3,23,,,0,12.1,12,18.3,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
