Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.3,35.2,23.2,1007.5,33,,,24.1,55.4,,,,,
2,19.6,33,12.2,1009.2,49,0,,36.7,55.4,,,,,
3,13.8,20.1,6.6,1016.2,60,0,,18.7,35.2,,,,,
4,16.2,20.4,6.4,1009,77,3.05,,9.4,20.6,,,,,
5,20.1,27.4,13.9,1003.9,76,0,,16.5,37,,,,,
6,14.7,21.7,8.1,1006.5,75,6.1,,18.9,35.2,,,,,
7,10.8,16.1,5.6,1014.7,64,0,,23.9,38.9,,,,,
8,12.8,16.9,5.4,1019.8,62,0,,15,27.8,,,,,
9,14.2,21,7.2,1018.1,67,,,14.4,27.8,,,,,
10,14,20,7.2,1020.3,73,0,,12.8,27.8,,,,,
11,13.9,19.6,7,1020,76,0,,11.7,24.1,,,,,
12,22.5,30.1,7.4,1012.3,42,0,,13.9,24.1,,,,,
13,19.8,33.2,14.2,1011,66,9.91,,20,44.3,,,,,
14,14.3,17,10.5,1019.1,82,0.51,,14.8,24.1,,,,,
15,12.7,18.2,7.2,1023.3,69,0,,16.9,27.8,,,,,
16,14.1,18.7,6.1,1022.1,58,0,,20.2,33.5,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,13,14.7,11,1007.3,86,2.03,,25.7,42.4,,,,,
24,14.2,17.6,11.2,1007.7,80,0.51,,21.9,29.4,,,,,
25,14.9,19.6,10.7,1008.2,81,0,,18,33.5,,,,,
26,16.1,19.2,9.7,1007.7,74,0,,17.4,24.1,,,,,
27,16.8,19.1,13.5,1007.3,79,0,,24.3,31.3,,,,,
28,16.7,21.6,13.5,1013.3,73,0,,25.7,37,,,,,
29,16.1,20.7,11.7,1013.4,71,0,,16.5,25.9,,,,,
30,15.8,23.2,9.2,1011.1,66,0,,13.3,24.1,,,,,
