Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-11.7,-1.8,-20.4,,31,0,29.9,2.8,3.5,,,,,
2,-10.3,0.1,-20.8,,29,0,29.9,3.5,7.2,,,,,
3,-7.7,2.6,-19.2,,25,0,29.9,2.8,7.2,,,,,
4,,,,,,,,,,,,,,
5,-10.3,-3.6,-19,,35,0,29.9,7.2,10.7,,,,,
6,-9.9,-0.9,-18.9,,35,0,26.2,13.5,21.7,,,,,
7,,,,,,,,,,,,,,
8,-12.6,-2.5,-23,,29,0,29.9,5.4,10.7,,,,,
9,,,,,,,,,,,,,,
10,-8.8,1.9,-19.1,,29,0,27.5,0.9,3.5,,,,,
11,-10.3,-4,-17.1,,37,0,27.5,9.1,18,,,,,
12,,,,,,,,,,,,,,
13,-15.8,-10.3,-21.4,,71,2.03,29.9,1.9,7.2,,,,,
14,-17.4,-10.3,-24,,65,0,29.9,2.8,7.2,,,,,
15,-18,-8.9,-27.3,,54,0,29.9,2.8,7.2,,,,,
16,-16,-12.2,-22.6,,68,0,29.9,3.5,7.2,,,,,
17,-14.3,-10.3,-20,,69,2.03,29.5,2.8,10.7,,,,,
18,,,,,,,,,,,,,,
19,-14.4,-1,-23.1,,45,0,29.9,1.9,7.2,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,-18.6,-10.8,-27.4,,53,0,29.9,4.4,7.2,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,-15.6,-6.9,-23.8,,47,0,29.9,2.8,3.5,,,,,
