Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.1,27,15,1014.1,75,0,13.7,6.9,11.1,,,,,
2,18.5,26,15,1013.8,86,3.05,16.3,6.9,16.5,,,,,
3,19,24,17,1012.8,89,9.91,19.3,14.8,29.4,,,,,
4,18.8,22,16,1012.8,92,7.11,14.3,9.4,14.8,,,,,
5,19.5,25,16,1015.8,83,1.02,19.3,5.7,18.3,,,,,
6,18.3,25,14,1021.1,79,0,19.3,6.3,14.8,,,,,
7,19.1,28,13,1022.8,79,0,15.4,3.7,14.8,,,,,
8,21.4,30,16,1021.4,83,0,8,6.1,11.1,,,,,
9,22.4,33,17,1021.8,77,0,6.1,4.4,13,,,,,
10,23.2,35,17,1021.6,72,0,13.5,4.4,9.4,,,,,
11,22.6,33,16,1019.9,77,0,3.9,4.3,9.4,,,,,
12,29.6,37,19,1018.2,37,0,13.4,11.3,16.5,,,,,
13,28.9,38,24,1016.3,33,0,18.2,10.9,16.5,,,,,
14,21.5,29,15,1017.4,67,0,10.9,5.7,14.8,,,,,
15,24.7,33,18,1017.5,56,0,8.7,8,14.8,,,,,
16,23.6,30,20,1019.8,70,0,9.5,7,11.1,,,,,
17,20.2,26,17,1021.9,87,0,2.6,5.4,11.1,,,,,
18,20.7,28,17,1020.9,82,0,3.9,3.9,7.6,,,,,
19,20.1,28,16,1019.3,86,0,2.9,5.6,9.4,,,,,
20,19.2,25,16,1018.7,88,0,2.3,4.4,11.1,,,,,
21,23.4,32,17,1020.3,57,0,5.5,5.2,9.4,,,,,
22,24,34,17,1020.9,50,0,11.9,3.7,11.1,,,,,
23,24.3,36,17,1020.4,52,0,9.2,5,7.6,,,,,
24,23.6,33,16,1019.9,55,0,12.9,4.3,11.1,,,,,
25,18.5,28,13,1020.8,81,0,4.2,3.7,9.4,,,,,
26,18.3,27,13,1021.6,80,0,2.7,3.5,9.4,,,,,
27,22.7,30,15,1020.1,51,0,19.3,12.2,29.4,,,,,
28,23.2,31,18,1018.7,36,0,20,7.8,24.1,,,,,
29,20.5,30,16,1018.8,50,0,16.4,5.2,14.8,,,,,
30,17.3,25,15,1022,72,0,11.1,6.9,11.1,,,,,
