Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,2.8,5.5,1.1,1020.5,75,0,,,,,,,,
3,2.8,4,0.2,1030.4,89,0,,,,,,,,
4,3.8,7,1.8,1033.1,86,0,,,,,,,,
5,,,,,,,,,,,,,,
6,2.8,4.5,1.1,1013.2,83,0,,,,,,,,
7,4.1,5,3,1010.2,94,0,,,,,,,,
8,10.7,17.6,4.4,1005.5,70,0,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,8.2,12.3,4.9,1017.9,79,0,,,,,,,,
13,8.5,13.7,1.1,1017.9,67,0,,,,,,,,
14,,,,,,,,,,,,,,
15,11.9,18.3,1.4,1016.4,51,0,,,,,,,,
16,10.8,18.4,2.7,1012.5,58,0,,,,,,,,
17,8.8,17.2,2.9,1009.4,70,0,,,,,,,,
18,,,,,,,,,,,,,,
19,10.3,14.5,5.6,1022.4,76,0,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,9.1,11.8,7.1,1013.2,72,0,,1.3,5.4,,,,,
24,13.6,20.4,7.8,1012,67,0.25,,3.3,7.6,,,,,
25,9.3,10.9,7.2,1017,81,0,,2.6,5.4,,,,,
26,,,,,,,,,,,,,,
27,3.4,5.1,2.3,1018.5,72,0,,0.4,1.9,,,,,
28,4.8,7.7,2.4,1022.4,66,0,,3.1,5.4,,,,,
29,1.5,2.2,0.5,1028.4,78,3.05,,5,5.4,,,,,
30,2.2,3.1,0.6,1027.1,93,12.95,,4.6,5.4,,,,,
31,6.4,9.3,3,1023.6,71,0.51,,2,5.4,,,,,
