Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.4,20,4,,72,0,7.6,6.9,21.9,,,,,
2,11,18,6,,82,0,5.3,3.7,9.1,,,,,
3,10.7,18,4,,79,0,6.1,4.4,10.7,,,,,
4,11.6,17,9,,77,0,8.9,3.1,10.7,,,,,
5,11,17,5,,91,0.25,3.1,3.9,14.8,,,,,
6,11.9,14,10,,89,0,4.3,3,7.2,,,,,
7,13.7,19,8,,79,0,4.5,6.5,29.4,,,,,
8,9.9,17,5,,92,42.93,6.8,8.1,22.2,,,,,
9,6.3,9,4,,93,34.04,9.5,6.1,14.8,,,,,
10,6.7,10,1,,82,2.54,8.4,7.6,18.3,,,,,
11,6.4,14,-2,,82,0.25,7.1,3.3,13,,,,,
12,9.6,11,7,,94,21.08,6,6.3,25.9,,,,,
13,7.4,10,4,,88,53.09,7.9,8.1,27.8,,,,,
14,6.9,12,3,,91,0,5,1.5,7.6,,,,,
15,7.8,12,4,,89,0,5.1,2.8,7.2,,,,,
16,8.9,15,3,,93,0,3.9,2.6,9.1,,,,,
17,10.3,17,3,,91,7.11,3.7,4.6,14.8,,,,,
18,10.8,17,6,,79,1.02,8,9.8,31.3,,,,,
19,8.3,12,3,,88,0,11.3,5,11.1,,,,,
20,5.7,14,-1,,71,0,7.1,3,13,,,,,
21,3.4,10,-2,,82,0,5.5,2.4,9.4,,,,,
22,3.5,12,-3,,85,0,4.3,4.1,10.7,,,,,
23,3.9,11,-1,,91,0,1.9,2.4,7.2,,,,,
24,8.3,16,0,,78,0,6.6,6.7,18.3,,,,,
25,8.1,11,6,,88,9.91,9.3,10.6,27.8,,,,,
26,7.7,13,-1,,62,0.51,12.7,12.4,27.8,,,,,
27,3,11,-3,,,0,5.5,2,5.4,,,,,
28,6.2,17,-2,,78,0,4.2,2.6,7.2,,,,,
29,8,20,0,,80,0,3.7,2,10.7,,,,,
30,7.7,14,-1,,86,0,8,5.7,13,,,,,
31,3.7,10,-4,,71,0,6.8,6.3,13,,,,,
