Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.4,29.6,19.1,,87,,8.4,10.4,20.6,,,,,
2,22.3,27.4,20.2,,91,,9.8,9.6,20.6,,,,,
3,21.3,24.6,20.2,,95,,6.1,5.7,22.2,,,,,
4,21.8,25.7,19.1,,89,,9.7,9.4,18.3,,,,,
5,22.5,28.5,19.6,,90,,10.3,8.7,18.3,,,,,
6,22,27.4,20.2,,93,,9,7.8,14.8,,,,,
7,22.1,27.4,19.1,,90,,11.3,8.5,22.2,,,,,
8,22.3,28.5,19.1,,84,0,11.3,13.7,24.1,,,,,
9,22.3,26.3,20.2,,84,0,11.3,16.9,25.9,,,,,
10,22.4,27.4,19.1,,81,,10.9,14.1,22.2,,,,,
11,19.4,21.8,18,,96,,10.9,17.4,25.9,,,,,
12,22.6,28,19.1,,81,0,11.3,19.8,29.4,,,,,
13,22.4,28,19.1,,86,,11.1,14.6,22.2,,,,,
14,23.3,29.6,19.1,,79,0,11.3,15.9,24.1,,,,,
15,23.6,29.6,20.2,,81,,11.3,16.1,24.1,,,,,
16,24.1,29.1,20.2,,81,0,11.3,9.3,18.3,,,,,
17,24.3,31.3,20.7,,83,,9.5,9.3,22.2,,,,,
18,24.1,30.2,21.3,,84,,9.3,10.6,29.4,,,,,
19,24.3,29.1,20.7,,86,,8.9,12.4,24.1,,,,,
20,23.7,29.6,20.7,,85,,10.8,12.6,22.2,,,,,
21,24.3,32.4,20.7,,83,,11.3,9.8,22.2,,,,,
22,23.7,28.5,19.1,,79,0,11.3,14.6,22.2,,,,,
23,23.4,28.5,19.1,,78,0,11.3,10.9,16.5,,,,,
24,23.5,29.6,19.1,,82,0,11.3,11.1,18.3,,,,,
25,23.7,29.6,18,,81,0,11.3,10.9,22.2,,,,,
26,23.7,30.2,19.1,,79,0,11.3,10.4,22.2,,,,,
27,22.4,28.5,19.1,,85,0,11.3,15.9,22.2,,,,,
28,22.4,27.4,18.5,,83,0,11.3,16.9,27.8,,,,,
29,22.5,29.6,19.1,,84,,11.3,16.3,31.3,,,,,
30,22,26.8,19.1,,84,0,11.3,18,25.9,,,,,
31,21.8,27.4,16.9,,80,0,11.3,16.1,25.9,,,,,
