Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.9,28.5,17.4,,79,0,11.3,17,24.1,,,,,
2,21.6,28,18,,86,,10.8,18.1,24.1,,,,,
3,21.5,27.4,18,,84,,11.3,24.6,33.5,,,,,
4,21.8,27.4,18.5,,78,,11.3,23.9,37,,,,,
5,21.1,26.3,18,,80,,11.3,28.5,55.4,,,,,
6,21.4,26.3,18,,79,,11.3,26.9,40.7,,,,,
7,20.8,27.4,15.7,,78,0,11.3,21.5,33.5,,,,,
8,20.3,26.8,16.9,,76,0,11.3,19.8,27.8,,,,,
9,20.6,26.3,16.9,,74,0,11.3,18.7,24.1,,,,,
10,19.9,26.3,15.7,,75,0,11.3,19.8,37,,,,,
11,21.2,26.3,16.9,,77,0,11.3,14.8,22.2,,,,,
12,22.2,29.6,17.4,,82,0,11.3,14.6,24.1,,,,,
13,23.3,29.6,18,,79,0,10,11.3,24.1,,,,,
14,23.3,29.1,19.1,,80,0,11.3,12,22.2,,,,,
15,23.7,29.6,19.1,,75,0,11.3,16.5,27.8,,,,,
16,22.8,28.5,19.1,,73,0,11.3,19.1,27.8,,,,,
17,23,28.5,19.6,,77,0,11.3,25.6,40.7,,,,,
18,21.8,26.8,18,,83,,11.3,26.3,44.3,,,,,
19,21.3,26.3,18,,78,0,11.3,22,37,,,,,
20,20.7,26.3,15.7,,74,0,11.3,18.7,25.9,,,,,
21,21.6,27.4,16.9,,70,0,11.3,14.6,35.2,,,,,
22,21.6,27.4,18,,69,0,11.3,18.5,24.1,,,,,
23,20.8,24.6,17.4,,78,0,11.3,14.3,24.1,,,,,
24,20.3,24.6,18,,76,0,11.3,21.1,33.5,,,,,
25,20,24.6,18,,72,0,11.3,22.4,33.5,,,,,
26,19.3,25.7,15.2,,72,0,11.3,21.7,33.5,,,,,
27,19.1,25.2,15.7,,74,0,11.3,22.4,29.4,,,,,
28,20.4,25.2,18,,76,0,11.3,32,46.5,,,,,
29,18.1,24.6,12.4,,75,0,11.3,26.3,37,,,,,
30,17.6,23.5,11.9,,71,0,11.3,19.4,27.8,,,,,
