Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.3,29.6,21.8,,89,,10.9,7.8,14.8,,,,,
2,26.1,30.2,23,,81,0,11.3,9.1,18.3,,,,,
3,25.3,29.6,22.4,,88,,10.8,10.9,18.3,,,,,
4,23.8,26.3,20.7,,94,,10.6,8.3,18.3,,,,,
5,24.8,28.5,20.7,,87,0,9,13.3,20.6,,,,,
6,26.2,30.2,21.8,,75,,9,16.3,22.2,,,,,
7,22.7,26.3,20.7,,97,,9.5,14.4,22.2,,,,,
8,22.7,26.3,20.7,,97,,9.7,14.6,22.2,,,,,
9,23.8,29.6,20.7,,89,,9.5,17.6,27.8,,,,,
10,23.9,27.4,20.7,,92,,11.1,15.4,22.2,,,,,
11,24.1,29.6,20.7,,93,,9.8,11.5,24.1,,,,,
12,24.5,28.5,21.8,,88,0,10.8,8.9,18.3,,,,,
13,23.5,27.4,20.7,,90,,9.2,20.2,33.5,,,,,
14,23.6,26.3,21.8,,92,,9,15,27.8,,,,,
15,25,29.6,21.8,,88,,11.1,15.7,27.8,,,,,
16,23.6,27.4,20.7,,91,,10.9,14.4,29.4,,,,,
17,24.1,27.4,21.8,,88,,10.5,14.1,22.2,,,,,
18,23.1,27.4,20.2,,93,,10.1,16.1,24.1,,,,,
19,23.2,28.5,20.2,,86,,10.8,13.3,22.2,,,,,
20,23.9,28.5,19.1,,88,,11.1,11.3,16.5,,,,,
21,25.1,31.3,21.8,,82,0,10.6,9.4,18.3,,,,,
22,25.6,31.3,21.3,,82,0,11.3,8,18.3,,,,,
23,25.6,30.2,21.8,,82,0,11.3,9.8,24.1,,,,,
24,24.8,30.2,21.8,,87,,10,13.3,22.2,,,,,
25,24.7,30.2,21.8,,86,,10.1,17,22.2,,,,,
26,24.5,29.6,20.7,,89,,9,17.4,27.8,,,,,
27,24.4,30.2,20.7,,89,,8.9,15.2,22.2,,,,,
28,23.7,29.6,20.7,,89,,9.3,17.8,24.1,,,,,
29,24,30.2,20.2,,86,,8.4,16.3,22.2,,,,,
30,23.1,28,20.7,,93,,6.4,14.8,25.9,,,,,
