Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,12.8,16,9,,65,0,11.1,15.7,21.7,,,,,
8,15.3,19,12,,72,0,10,13.1,21.7,,,,,
9,18.8,24,7,,57,0,10.3,22.6,43.2,50.4,,,,
10,5.4,6,5,,97,,8.4,43.2,46.9,50.4,,,,
11,,,,,,,,,,,,,,
12,6.7,8,2,,79,0,11.3,20.4,21.7,,,,,
13,3.7,5,3,,82,0,11.3,16.1,21.7,,,,,
14,5.4,7,5,,75,0,10.9,9.4,14.4,,,,,
15,6,7,5,,81,0,11.3,10.7,14.4,,,,,
16,8.5,10,7,,71,0,11.3,13.1,18,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,4.8,6,4,,78,0,11.3,14.8,18,,,,,
20,6.3,8,6,,78,0,11.1,13.9,18,,,,,
21,10.7,12,10,,70,0,10.9,13.5,18,,,,,
22,15.8,17,14,,57,,10.1,14.8,21.7,,,,,
23,14.5,17,13,,74,,11.3,19.8,25.2,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,13.4,16,10,,57,0,10.5,11.7,14.4,,,,,
27,11.3,13,9,,82,0,7.9,11.5,21.7,,,,,
28,7.6,8,7,,93,,9.5,19.3,28.7,43.2,,,,
29,5,7,1,,89,,9.8,25.7,35.9,43.2,,,,
30,4.3,6,3,,78,0,11.3,15.6,18,,,,,
31,,,,,,,,,,,,,,
