Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.6,20.1,6.4,1018.5,55,3.05,10,14.8,25.2,39.6,,,,
2,8.2,12.7,1.3,1015.2,82,3.05,9.3,12.2,18,,,,,
3,10.6,17.3,4.6,1000.5,71,4.06,10.5,22,32.4,46.9,,,,
4,6.2,12.2,0.3,1005.2,46,0,13.7,17.6,28.7,50.4,,,,
5,8.9,21.7,-1.5,1001.7,57,0,10,10.2,28.7,39.6,,,,
6,15.8,21.7,9.6,995.5,57,0,14.3,17,32.4,50.4,,,,
7,16,25.8,5.5,1001.0,64,1.02,15,10.7,18,,,,,
8,13.4,18.5,7.8,1010.6,64,0,12.4,12.6,21.7,35.9,,,,
9,15,24.4,10,1003.3,67,4.06,10,21.7,28.7,100.7,,,,
10,14.8,19.4,10,1016.9,49,0,15.4,11.7,18,,,,,
11,16.4,23.7,6,1024.3,50,0,18.3,7.2,10.7,,,,,
12,16.3,24.2,5.4,1027.7,49,0,9.8,5.4,10.7,,,,,
13,17.9,23.7,11.8,1025.6,54,0,10,10.7,21.7,,,,,
14,18.7,25.3,12.3,1023.0,69,2.03,9.5,5.4,10.7,,,,,
15,19.8,27.8,10.2,1021.5,64,0,14.3,8,25.2,35.9,,,,
16,16.1,20.7,10.5,1019.7,61,20.07,12.9,14.8,21.7,35.9,,,,
17,12.2,19.6,4.6,1021.1,57,0,13.7,6.3,14.4,,,,,
18,12.4,18.7,3.6,1018.3,52,0,14.8,8.1,14.4,,,,,
19,13.3,17.5,7.1,1009.7,62,0,12.1,8.5,14.4,,,,,
20,14.1,17.8,11.1,1006.7,70,3.05,11.7,7.6,10.7,,,,,
21,15.1,19,10.1,1006.5,54,0,16.3,14.4,25.2,,,,,
22,15.1,19.2,11.8,1004.4,79,4.06,9.5,13.5,21.7,39.6,,,,
23,9.2,12.5,6.3,1009.1,95,2.03,8.5,17,25.2,39.6,,,,
24,7.4,11.5,3.6,1018.3,76,0,13.7,13.5,18,,,,,
25,6.7,12.6,-0.4,1024.4,68,0,10.3,8.1,14.4,,,,,
26,7.3,14.5,-1.2,1024.1,60,0,13.4,4.1,10.7,,,,,
27,8.9,14.6,0.6,1017.8,60,0,12.1,6.7,14.4,,,,,
28,10.1,17.1,0.9,1016.9,57,0,14.8,8.5,18,35.9,,,,
29,12.4,22.7,2,1017.8,58,3.05,9.8,7.6,18,39.6,,,,
30,10.3,16.7,4.4,1016.4,79,2.03,9.5,9.1,18,,,,,
31,9.4,10.6,7.8,1014.2,92,9.4,8.7,24.8,35.9,57.6,,,,
