Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-11.1,-5.1,-14.3,1020.1,73,0.51,,12.8,22.2,37,,,,
2,-7.7,-1.8,-14.3,1022.2,78,0,,19.1,27.8,33.5,,,,
3,-1.1,1,-3,1019.5,92,0,,20.4,27.8,37,,,,
4,2.2,5,0,1003.4,96,12.95,,32.4,60.7,96.1,,,,
5,-0.1,2,-3,,96,15.49,,23.7,64.8,101.9,,,,
6,-1.6,1,-4,1020.3,89,0,,13.5,34.8,85.2,,,,
7,-4.1,1.6,-6.4,1018.2,87,12.19,,32.6,44.3,61.1,,,,
8,0,3,-6,1023,,0,,26.3,31.3,68.3,,,,
9,4.9,8.5,-1.4,1010.4,95,0,,41.5,57.2,77.8,,,,
10,-1.1,0.3,-4,1016.3,83,5.84,,15.7,24.1,83.5,,,,
11,-4.4,0.6,-7,1024.3,70,0,,21.5,33.2,49.6,,,,
12,-1.3,1,-5,1019,86,1.78,,25.9,38.9,53.5,,,,
13,-3.3,-0.9,-9,1016.1,70,0,,25.7,36.7,55.4,,,,
14,-5.4,-0.7,-10,1029.8,69,0,,13.5,20.6,55.4,,,,
15,-3.2,0,-9.5,1031.7,77,0,,35.4,42.4,59.1,,,,
16,-0.6,1,-2,1018.8,92,0.51,,24.8,40.7,59.4,,,,
17,1.6,5.6,-1.8,1010.8,82,0,,18.1,34.8,55.4,,,,
18,1.4,5.6,-2.4,1015.9,84,0,,19.8,47.8,62.6,,,,
19,2.3,5,-1,1008.8,75,0,,29.8,50,68.3,,,,
20,-2.3,1,-17.3,1019.4,87,2.03,,17,44.3,59.4,,,,
21,-18.2,-17.8,-18.9,,78,0.76,,13,18.3,29.4,,,,
22,-17.4,-16.2,-18.4,,93,1.27,,7.2,16.5,,,,,
23,-16.3,-15.6,-18.4,,82,0,,27.6,42.4,68.3,,,,
24,-19,-17.3,-20.6,,79,0,,30.7,46.1,72.2,,,,
25,-20.1,-17.8,-21.7,,76,0,,24.6,33.2,64.8,,,,
26,-18.2,-16.7,-20.6,,89,0,,20.4,47.8,59.1,,,,
27,-16.8,-15.6,-17.8,,100,13.97,,14.8,44.3,64.8,,,,
28,-17.6,-16.7,-18.9,,95,0,,10.6,18.3,33.5,,,,
29,-18.2,-16.7,-19.5,,91,0.51,,17,34.8,47.8,,,,
30,-18.1,-16.2,-18.9,,87,0,,9.8,18.3,48.2,,,,
31,-18.5,-17.8,-19.5,,96,5.84,,23.3,38.9,53.5,,,,
