Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,30.2,24.9,1004.7,95,0,,23,29.4,,,,,
2,26.1,28.3,24.4,1007.8,93,0,,21.9,31.3,,,,,
3,28.2,29.7,24.3,1008.0,84,0,,23.3,25.9,,,,,
4,27.8,30,26.6,1008.6,82,0,,21.9,25.9,,,,,
5,27.1,29.9,25.5,1008.7,86,0,,15.7,22.2,,,,,
6,26.8,29.1,25.7,1008.6,88,0,,22.8,27.8,,,,,
7,25.9,28.1,24.9,1008.5,90,0,,24.6,31.3,,,,,
8,25.1,27.8,23.9,1008.4,95,0,,24.4,29.4,,,,,
9,25.1,27.2,23.9,1008.3,95,0,,23.5,27.8,,,,,
10,26.6,28.9,21.9,1008.0,93,0,,26.3,33.5,,,,,
11,26.8,29.5,24.5,1007.2,94,6.1,,19.3,22.2,,,,,
12,27.2,29.6,25.9,1005.7,91,0,,24.1,29.4,,,,,
13,25.3,26.8,24.6,1006.9,96,0,,16.1,25.9,,,,,
14,27.2,29.4,23.9,1009.4,89,0,,15.2,25.9,,,,,
15,27,29.3,24.6,1011.1,85,0,,10.4,16.5,,,,,
16,26.6,29.8,24.9,1008.2,86,0,,13.1,25.2,,,,,
17,25.9,29.6,25.1,1006.6,89,0,,20.7,24.1,,,,,
18,26.3,28.9,24,1007.3,82,0,,20.4,27.8,,,,,
19,27.1,29.6,25.8,1008.5,79,0,,19.8,22.2,,,,,
20,26.9,29.7,25.3,1010.9,78,0,,19.3,20.6,,,,,
21,26.1,28.5,24.1,1009.6,75,0,,13.3,20.6,,,,,
22,26.2,29.3,23.2,1009.2,73,0,,8.3,44.3,,,,,
23,,,,,,,,,,,,,,
24,25.9,29.8,23.8,1009.9,84,0,,7.2,9.4,,,,,
25,26.3,29.6,23.6,1012.6,85,0,,12.6,16.5,,,,,
26,27.1,29.8,24.5,1013.5,84,0,,15.4,18.3,,,,,
27,27.3,30.3,25.6,1013.1,82,0,,18,22.2,,,,,
28,27.4,30.3,25.3,1012.3,80,0,,18.5,20.6,,,,,
