Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.7,31.6,25,1015.5,75,2.79,16.1,28.2,36.7,,,,,
2,28.2,31.4,25,1016.3,77,0,14.8,26.1,31.3,,,,,
3,28.6,31.4,25,1016.2,77,2.03,15.4,31.3,38.9,59.1,,,,
4,26.9,31.4,23.6,1015.9,85,7.37,12.6,23.3,33.2,,,,,
5,28.5,31.4,23.6,1014.5,78,0,15.1,32,40.7,,,,,
6,28.2,31.7,26.2,1014.6,79,1.02,13.2,25.4,33.5,,,,,
7,28.8,31.6,26.2,1015.4,76,1.52,13.4,29.6,36.7,,,,,
8,28.8,31.6,25.6,1015.3,76,1.02,13,30.6,34.8,,,,,
9,28.6,31.6,25.6,1014.3,77,0,12.7,24.1,29.4,,,,,
10,29,37.3,26.3,1013.4,74,0,15.3,21.7,29.4,,,,,
11,28.3,31.7,25.4,1014.7,76,1.02,14,19.1,29.4,,,,,
12,29,32.2,25.4,1016.5,78,0,15.6,21.5,25.9,,,,,
13,29.2,32.2,26.8,1017.5,73,0,13.7,28.9,37,,,,,
14,29.1,32.2,24.7,1016.9,74,0,12.1,25.4,31.3,,,,,
15,28.6,32.2,23.2,1015.3,73,0,14.3,21.5,33.5,,,,,
16,28.8,32.2,26.6,1015.1,73,0,14,24.6,31.3,,,,,
17,27.7,32.2,24.2,1015.7,82,1.02,15.3,20,29.4,,,,,
18,29.1,32,24.2,1016.1,74,0.51,14.3,25.2,29.4,,,,,
19,29.9,31.9,26.1,1017.5,71,1.27,13.7,26.9,33.2,,,,,
20,29.1,32,26.1,1018.7,75,0,12.1,31.9,37,,,,,
21,28.8,31.9,25.6,1017.6,74,1.02,13.5,32.4,38.9,,,,,
22,28.3,31.6,25.6,1015.6,75,8.89,12.1,28.7,38.9,,,,,
23,28.1,31.1,24.9,1016.7,81,3.56,16.4,24.6,33.2,,,,,
24,28.2,31,25,1018.4,80,7.11,15.1,24.1,31.3,,,,,
25,28.2,31.1,25.4,1018.2,77,0,12.4,27,36.7,,,,,
26,28.7,31.1,26.1,1017.2,75,0,14,24.6,29.4,,,,,
27,28.7,38,26.4,1015.7,75,0,14.3,28.2,33.5,,,,,
28,27.1,31.9,24.4,1015.5,85,17.53,15,24.8,34.8,,,,,
29,27.4,30.5,24.4,1015.6,82,0,14.6,22.4,27.8,44.3,,,,
30,27.6,30.5,24.4,1015.5,81,0,15.9,21.7,31.3,,,,,
31,28.1,31.7,24.4,1015.7,81,1.52,16.3,21.7,27.8,,,,,
