Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.6,35,26,,75,,9.3,9.1,14.4,,,,,
2,28.7,35,25,,77,0,10.3,8.3,14.4,,,,,
3,29.9,35,26,,76,,10.1,10.4,14.4,,,,,
4,29.9,35,27,,68,0,10,14.1,21.7,,,,,
5,28.8,35,23,,73,,9.8,12.8,35.9,,,,,
6,26.1,30,22,,79,0,9.3,9.6,21.7,,,,,
7,27.1,32,24,,85,,7.7,7.6,18,,,,,
8,27.2,29,25,,85,,7.7,9.1,14.4,,,,,
9,26.9,31,25,,88,,10.6,8.5,21.7,,,,,
10,28.5,35,25,,81,0,9.3,7.4,14.4,,,,,
11,30,36,27,,78,,8.2,7,21.7,43.2,,,,
12,30.1,36,26,,76,,9.8,11.5,28.7,46.9,,,,
13,30.3,38,27,,76,,9.7,9.1,18,,,,,
14,31.3,36,27,,73,0,10.3,12.2,18,,,,,
15,31.3,36,28,,73,0,10.6,12.6,21.7,,,,,
16,30.4,35,27,,76,,10.3,13.3,21.7,,,,,
17,30.1,36,25,,74,,9.8,9.6,28.7,,,,,
18,30.7,36,28,,76,0,10.3,9.4,14.4,,,,,
19,29.8,36,26,,76,,10.6,10.9,21.7,,,,,
20,30.3,35,26,,74,0,10.8,10.2,18,,,,,
21,29.8,35,26,,73,,10.8,8.9,14.4,,,,,
22,29.9,35,27,,74,,10.6,10.7,18,,,,,
23,27.4,34,25,,83,,10,8.7,18,,,,,
24,29.6,35,25,,77,0,9.3,5.7,14.4,,,,,
25,28.3,35,25,,81,,8.2,6.5,18,,,,,
26,28.1,35,25,,82,,10.1,8.5,10.7,,,,,
27,30.2,35,26,,76,,9.2,7.4,21.7,57.6,,,,
28,27.6,33,24,,84,,10.6,10.2,32.4,57.6,,,,
29,27.3,31,26,,89,,10.8,9.8,21.7,,,,,
30,25.9,27,25,,93,,5.5,8.3,21.7,,,,,
31,28.4,32,26,,85,0,10.1,7,14.4,,,,,
