Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.1,5.7,-6.6,1022.9,57,0,,6.3,14.4,,,,,
2,3.8,10.1,-3.9,1013.8,42,0,,8.3,14.4,,,,,
3,6.1,10.5,0.9,1015.3,49,0,,9.4,18,,,,,
4,6.8,10,3.5,1024.6,62,0,,4.8,10.7,,,,,
5,7.6,13,-0.6,1028.7,44,0,,16.1,25.2,,,,,
6,10.7,18.2,3.4,1026.8,39,0,,21.3,25.2,50.4,,,,
7,10.5,17,4.2,1030.8,33,0,,10.9,14.4,,,,,
8,9.6,18.1,1.5,1027.6,30,0,,13,25.2,,,,,
9,12.2,20.2,2.2,1022.6,34,0,,7.8,14.4,,,,,
10,11.7,17.2,6.2,1024.2,54,0,,7,10.7,,,,,
11,11,16.7,4.7,1024.2,51,0,,7.4,10.7,,,,,
12,13,19,4.2,1018.1,43,0,,7.4,10.7,,,,,
13,10.6,19.1,2,1012.7,60,0.25,,13.5,28.7,57.6,,,,
14,1.9,7.2,-0.1,1022.5,61,,,12.4,21.7,,,,,
15,6.2,13.5,-2.8,1025,45,0,,9.8,18,,,,,
16,13.1,20.6,2.3,1017.9,39,0,,6.3,10.7,,,,,
17,15.4,20.5,9.4,1014.8,41,0,,9.3,14.4,,,,,
18,13.3,20.7,6.7,1015.5,60,2.03,,4.8,10.7,53.9,,,,
19,9,12.5,5,1017.4,80,3.05,,6.7,10.7,,,,,
20,7.7,12,2.4,1021.5,46,0,,16.7,25.2,,,,,
21,8.3,13.2,2.9,1021.2,45,0,,18.5,28.7,50.4,,,,
22,9.3,14.1,1.2,1022.3,43,0,,14.3,21.7,,,,,
23,10.2,16.1,2.4,1020.8,44,0,,11.3,21.7,,,,,
24,12.3,19.1,2.5,1011.6,43,0,,8.9,14.4,,,,,
25,10,16.1,3.2,1008.8,53,0,,12.8,25.2,53.9,,,,
26,8.6,14.7,0.1,1012.3,51,0,,6.7,14.4,,,,,
27,11.8,17.7,3.3,1010.9,51,,,6.7,10.7,,,,,
28,15,21.2,6.4,1005.9,53,0,,9.8,18,,,,,
29,10.7,13.9,7.7,1007.1,88,11.18,,9.6,18,,,,,
30,12.7,18,6.5,1007.8,64,0.51,,6.7,21.7,,,,,
