Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.6,33,24,1014.1,79,0,11.4,10.7,18,,,,,
2,26.2,32.2,23.1,1015.7,86,0,10.8,9.4,18.3,,,,,
3,25.6,32.5,22.6,1016.7,85,7.11,11.4,6.1,18.3,,,,,
4,26.4,33,22.5,1015.9,78,5.08,12.4,10,16.5,,,,,
5,27.1,33,22.3,1013.4,76,7.62,12.1,10.6,16.5,,,,,
6,26.1,33.5,22,1010.1,82,0,11.7,7.2,11.1,,,,,
7,26.6,32.2,22,1010.9,84,19.56,11.9,6.7,13,,,,,
8,26.5,32.1,22.7,1013.8,84,6.35,11.9,9.4,13,,,,,
9,26.7,32,23,,83,0,11.4,8.3,13,,,,,
10,26.2,32.5,21.5,1013.8,83,,12.1,8,13,,,,,
11,26.4,32.5,22.5,1012.7,83,0,12.7,8.1,13,,,,,
12,26.4,32.5,22.8,,81,0,11.9,7.8,11.1,,,,,
13,26.9,32.5,22.8,1010.3,81,0,12.1,12.6,22.2,,,,,
14,27.4,34,23.5,1009,81,0.51,11.4,12,16.5,,,,,
15,27.9,34,23.7,1007.7,80,0,12.4,8.9,18.3,,,,,
16,26.8,34,21.7,1007.6,83,46.99,11.4,7,18,,,,,
17,27.2,32,22,1010.4,79,0,11.9,7.4,14.4,,,,,
18,27.2,32,22.3,1012,82,0,12.4,6.5,14.4,,,,,
19,26.1,32,22,1011.7,83,,12.6,9.4,33.5,,,,,
20,26.3,31,22,1011,87,9.4,11.7,10.9,18,,,,,
21,27.1,32,23,1011.5,79,0,11.6,7.8,14.4,,,,,
22,26.9,32.2,23,1010,79,,12.1,10.4,18.3,,,,,
23,25.6,29.4,22,1008.6,86,,10.3,12.2,25.9,,,,,
24,23.8,26,22,1008.8,94,,9.3,11.1,27.8,55.4,,,,
25,24.1,25,23,,96,,7.9,20.2,29.4,46.5,,,,
26,24.7,29,22.7,1008.1,94,82.04,8.9,21.3,37,55.4,,,,
27,26.4,32,23,,82,0,11.7,12.8,22.2,,,,,
28,26.9,32,23,1008.4,78,0,12.2,16.9,39.6,,,,,
29,26,30,22,1009.7,82,0,12.9,8,11.1,,,,,
30,26.9,32,23,,81,,11.1,5.2,35.2,57.2,,,,
31,26,31.8,21.7,1014.2,86,24.38,12.6,7.2,11.1,,,,,
