Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,11.6,12.5,9.9,,90,8.89,,1.5,3.5,,,,,
4,12.1,13.3,10.1,,91,7.11,,1.3,3.5,,,,,
5,17.6,23.9,10.4,,66,2.03,,3.5,5.4,,,,,
6,21.3,27.8,18.8,,60,2.03,,6.9,14.8,,,,,
7,,,,,,,,,,,,,,
8,21.3,25.4,13.7,,60,1.02,,7.8,13,,,,,
9,23.1,27.7,11.2,,52,0,,8.9,14.8,,,,,
10,23.6,27.6,11.9,,45,0,,7,20.6,48.2,,,,
11,23.6,27.8,13.2,,49,0,,7,20.6,,,,,
12,11.8,13.7,9.6,,77,12.19,,5.2,11.1,,,,,
13,13.8,16.9,8,,62,0,,4.4,13,,,,,
14,13.1,15.1,9.9,,73,0.25,,4.1,5.4,,,,,
15,14.7,17.3,12.2,,73,1.02,,4.1,9.4,,,,,
16,17.6,21.3,9.5,,42,7.11,,1.9,5.4,,,,,
17,13.2,15.5,10.8,,68,7.11,,3.1,7.6,48.2,,,,
18,19.8,22.5,17.9,,44,0,,3.1,5.4,,,,,
19,25.3,30.2,19.4,,37,0,,3.1,11.1,,,,,
20,19.8,27,13.9,,74,19.05,,1.5,1.9,46.5,,,,
21,18.6,25.1,11.9,,76,7.11,,6.3,14.8,,,,,
22,18.8,24.8,11.3,,67,0,,4.1,7.6,,,,,
23,18.3,21,12.8,,75,0.51,,3.1,5.4,,,,,
24,,,,,,,,,,,,,,
25,15,17.7,9,,52,0,,3.1,5.4,,,,,
26,9.6,11.1,8.4,,91,18.03,,7,13,,,,,
27,11.7,14.6,8.1,,93,37.08,,5,11.1,,,,,
28,13.4,16.8,10.9,,56,27.94,,10.9,18.3,79.5,,,,
29,17.2,22.3,5.6,,48,0,,10,14.8,,,,,
30,18.2,24,6.4,,50,0,,1.9,5.4,,,,,
