Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,10.1,14,7.3,1002.3,86,2.03,,4.1,11.1,,,,,
7,6.6,13.1,3.5,1007.7,95,0,,3.7,9.4,,,,,
8,5.2,6.6,3.7,1016.1,97,100.08,,1.3,1.9,,,,,
9,6.7,8.3,4.9,1021,88,0.51,,2.8,3.5,,,,,
10,5.5,8.9,2.2,1023.6,85,0,,2.6,5.4,,,,,
11,5,10.2,0.5,1022.3,86,0,,3,5.4,,,,,
12,,,,,,,,,,,,,,
13,1.9,4.7,0,1028.9,90,3.05,,2.6,5.4,,,,,
14,-0.3,1.8,-2.7,1023,98,0.51,,3.1,3.5,,,,,
15,1.9,3.7,-0.2,1020,90,2.54,,3.7,9.4,,,,,
16,1.1,2.1,0.7,1030.6,76,0.25,,4.3,5.4,,,,,
17,-0.7,0.5,-1.4,1036.7,90,0,,4.6,9.4,,,,,
18,-2.8,0.2,-5,1037.2,83,0,,5.2,9.4,,,,,
19,-4.7,0.1,-8.9,1031.6,72,0,,3,3.5,,,,,
20,,,,,,,,,,,,,,
21,-4.6,0.2,-8.5,1021.3,76,0,,4.8,7.6,,,,,
22,-1.5,1.3,-5.1,1024.1,78,0,,2.2,3.5,,,,,
23,-4.3,-0.1,-10.6,1028.7,83,0,,2.2,3.5,,,,,
24,-3.8,1.1,-8.5,1029.7,93,0,,2.6,5.4,,,,,
25,-3,1.4,-4.8,1035.1,96,100.08,,1.9,3.5,,,,,
26,-2.3,1.7,-7.2,1033.3,81,0,,2.6,3.5,,,,,
27,-0.7,4,-4.9,1028.2,74,0,,2.2,3.5,,,,,
28,,,,,,,,,,,,,,
29,-4.8,-3.7,-6,1030.2,91,0.51,,3,5.4,,,,,
30,-5.8,-3.1,-9.3,1023.8,96,1.02,,2.2,3.5,,,,,
