Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,35.2,23,,65,0,10.9,10.4,22.2,,,,,
2,27.7,34.6,23,,70,0,10.1,11.1,24.1,,,,,
3,27.4,33.5,23,,73,0,10.5,8.3,14.8,,,,,
4,28.6,35.2,23,,67,0,10.6,11.3,18.3,,,,,
5,29.1,36.3,24.1,,66,0,11.3,8.3,16.5,,,,,
6,29.7,37.4,24.1,,60,0,10.9,10.4,18.3,,,,,
7,29.3,36.3,25.2,,63,0,10.9,11.1,25.9,,,,,
8,28.7,35.7,24.1,,64,0,11.1,12.8,22.2,,,,,
9,27.9,34.6,24.1,,68,0,10.6,10.7,22.2,,,,,
10,27.9,34.6,23,,67,0,9.8,9.8,20.6,,,,,
11,28.3,36.3,23.5,,70,0,10,11.5,24.1,,,,,
12,28.3,35.2,23,,70,0,9.2,10.6,18.3,,,,,
13,28.1,33.5,24.1,,73,0,8.5,8.1,18.3,,,,,
14,27.3,33.5,21.8,,71,0,9.3,10.2,22.2,,,,,
15,27.8,35.2,23,,65,0,9,9.8,18.3,,,,,
16,28.6,37.4,23,,67,0,10.1,10.4,18.3,,,,,
17,28,34.6,24.1,,67,0,10.5,12.6,20.6,,,,,
18,28.3,35.7,23.5,,67,0,10.3,10.7,20.6,,,,,
19,28.7,36.3,23,,64,0,10.3,9.8,18.3,,,,,
20,29.8,36.3,24.1,,59,0,8.2,8.5,14.8,,,,,
21,28.8,36.3,23,,67,,10.1,8.1,22.2,,,,,
22,30.2,37.9,24.1,,57,0,10.8,11.1,22.2,,,,,
23,29.8,37.9,24.1,,55,0,10.9,9.6,16.5,,,,,
24,30.1,37.9,24.1,,51,0,10.6,10.4,18.3,,,,,
25,29.7,35.7,25.2,,59,0,10.5,8.7,18.3,,,,,
26,28.3,36.3,24.1,,69,,9.7,7.2,13,,,,,
27,27.4,32.4,24.1,,78,,10.5,7.2,18.3,,,,,
28,28.9,35.2,25.2,,68,0,10.9,9.3,18.3,,,,,
29,29.6,37.4,25.2,,66,0,11.3,13.3,22.2,,,,,
30,29.6,36.3,25.7,,66,0,11.3,12,20.6,,,,,
31,29.2,34.6,25.7,,67,0,11.3,12.2,22.2,,,,,
