Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.1,32.9,22.4,1010.9,77,0,160,11.1,31.3,,,,,
2,27.1,31.8,23.5,1010.9,75,,160,7.4,13,,,,,
3,26.6,33.5,23,1010,78,,153.5,8.7,31.3,,,,,
4,25.9,34.1,22.4,1010.2,84,,160,6.9,13,,,,,
5,23.8,29.6,21.8,1011.3,91,,127.9,10.7,38.9,,,,,
6,24.4,31.3,20.7,1012.5,83,0,153.9,7.4,18.3,,,,,
7,25.6,31.8,23,1012.4,84,,140.8,5.9,18.3,,,,,
8,25.1,31.8,21.8,1011.6,84,0,134.7,7.6,24.1,,,,,
9,25.8,32.4,21.8,1010.8,82,0,160,6.9,18.3,,,,,
10,26.4,32.9,22.4,1010.3,84,,140.3,8,18.3,,,,,
11,27,32.9,23,1009.2,81,,160,10,22.2,,,,,
12,26.2,32.9,23,1008.9,84,,147.7,9.8,24.1,,,,,
13,27,34.1,23,1008.8,81,0,146.8,11.1,29.4,,,,,
14,25.4,30.2,22.4,1009.6,86,,153.5,8.9,24.1,,,,,
15,25.4,32.4,21.8,1009.9,85,0,135.5,7,16.5,,,,,
16,27.2,34.1,23.5,1008.7,79,,160,8.9,25.9,,,,,
17,27.2,35.2,22.4,1009.1,78,0,160,10.2,27.8,,,,,
18,24.2,26.8,22.4,1010.9,91,,134.9,9.3,18.3,,,,,
19,24.6,30.7,21.3,1011.2,87,,128.9,8.1,22.2,,,,,
20,24.8,30.2,21.8,1010.6,84,,117,8.7,18.3,,,,,
21,26.6,32.4,22.4,1010.2,80,,160,6.5,13,,,,,
22,25.8,31.3,23,1010.1,84,0,153.7,6.9,16.5,,,,,
23,27,32.9,23,1009.6,80,0,160,6.9,18.3,,,,,
24,25.8,31.8,23,1009.8,86,,147.7,8.1,22.2,,,,,
25,25.6,32.9,21.8,1010.2,87,,141.3,6.5,24.1,,,,,
26,24.6,29.6,23,1011.1,92,,141.6,7,14.8,,,,,
27,25.6,30.7,22.4,1011.6,85,,160,6.9,20.6,,,,,
28,25.1,31.3,21.3,1011.6,84,0,160,8.5,22.2,,,,,
29,26.5,34.6,21.3,1010.7,79,0,160,10.4,27.8,,,,,
30,27,32.9,23,1010.4,80,0,160,8,18.3,,,,,
31,26.1,32.9,22.4,1010.2,84,,147.6,7,25.9,,,,,
