Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.4,15.6,9.2,1018.3,86,0,18,4.3,13,,,,,
2,13.4,16.2,12,1011.3,92,5.08,10,7.6,16.5,,,,,
3,12.3,13.3,11.5,1007.2,89,4.06,17.7,12.6,22.2,,,,,
4,13.2,15.9,10.6,1017.5,85,0.51,10.5,19.6,24.1,50,,,,
5,11.5,13,9.9,1018.7,76,0,19.8,22.2,25.9,53.5,,,,
6,11.2,12.6,10.3,1019.9,70,0,14.8,18.9,25.9,57.6,,,,
7,11.5,13.4,10.4,1025.5,70,0,14.2,17.8,24.1,50,,,,
8,10.9,13,9.8,1028.6,69,0,13.5,8.9,13,,,,,
9,10.9,13.4,7.7,1023.3,68,0,16.1,13,25.9,46.5,,,,
10,9.2,12.9,6.3,1025.5,69,0,19.5,15.2,22.2,,,,,
11,9.6,12.6,7.5,1022.5,80,0.51,10.6,12.6,18.3,,,,,
12,11,13.3,8.8,1023.9,73,0,15.6,13.1,20.6,,,,,
13,9.6,14,6.1,1026.5,62,0,25.1,6.5,16.5,,,,,
14,10.1,12.6,5.8,1016.4,76,0,14,12,24.1,48.2,,,,
15,7.6,10.7,4.5,1005.4,66,0.51,27.2,11.1,18.3,,,,,
16,6.3,9.8,2.6,1002.8,70,0,29.5,5,13,,,,,
17,5.9,10.6,1.3,1004.2,74,0,20.8,5.6,18.3,,,,,
18,7.9,11.5,4.2,1002.8,81,3.05,18.8,6.3,13,,,,,
19,7.9,11.1,6.4,1004.4,74,0,12.6,6.1,16.5,,,,,
20,5.8,7.3,4.7,1007.2,84,5.08,9.2,19.1,29.4,50,,,,
21,7.4,9.9,4.8,1011.9,76,0,22.5,8.7,18.3,,,,,
22,8.3,10.6,6,1007.2,79,1.02,15.8,7.6,14.8,,,,,
23,8.2,11.1,6.2,1002.4,73,0,28.8,13.1,24.1,50,,,,
24,8.7,11.9,5.9,1006.3,69,0,29.8,15.2,29.4,59.4,,,,
25,9.8,13.2,7.7,995.9,82,9.91,12.4,25.9,44.3,87,,,,
26,7.6,10.1,4.2,1009,81,0,19.8,3.5,13,,,,,
27,8.2,10.1,5.9,995.6,84,9.91,15.1,13,27.8,64.8,,,,
28,6.7,9.5,3.8,989.2,82,8.89,18.7,13.3,25.9,50,,,,
29,7.7,11.1,4.3,1000.2,78,0,21.9,6.9,16.5,51.9,,,,
30,5.4,10.4,2,1012.5,82,0,6.4,2.4,9.4,,,,,
31,5.6,10.7,1,1021.2,82,0,11.1,4.1,14.8,,,,,
