Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.2,30,18.8,,83,0,9,15.7,29.4,,,,,
2,23.6,29.6,18.8,,80,0,9.2,15.2,24.1,,,,,
3,23.2,29.2,18.8,,73,0,8.9,9.8,14.8,,,,,
4,22.5,29.1,17.7,,77,0,8,8.5,18.3,,,,,
5,22.2,29.2,15.6,,73,0,7.4,6.7,16.5,,,,,
6,21.2,28.8,18.7,,85,0,8.9,9.6,22.2,,,,,
7,21.9,28,17.7,,76,0,9,9.6,14.8,,,,,
8,22.8,30,18,,78,0,8.7,9.1,20.6,,,,,
9,21.9,30.3,17.5,,83,0,8.4,11.5,22.2,,,,,
10,20.4,23.1,18,,78,0,9,15.9,25.2,,,,,
11,23.1,28.2,19,,82,0,9,17.8,25.9,,,,,
12,24.7,30,22,,83,0,8.9,14.8,25.9,,,,,
13,24.1,30.4,19.5,,82,0,8.7,13.5,22.2,,,,,
14,23.6,30,17.8,,78,0,7.1,8.1,14.4,,,,,
15,23.6,30.6,17.9,,79,0,8,7.4,20.6,,,,,
16,24,29,20,,82,0,8.9,9.6,20.6,,,,,
17,22.3,26,19,,81,0,8.9,14.1,25.2,,,,,
18,23,29,19,,77,0,9,15.2,25.9,,,,,
19,23.2,26,21,,76,0,9,23.5,33.5,,,,,
20,22.6,26.4,21.6,,89,0,7.6,21.1,29.4,,,,,
21,22.8,26,20.7,,80,1.02,9,17.8,25.9,,,,,
22,21.9,29.5,17,,78,0,8.9,9.8,14.8,,,,,
23,23.2,30,19.7,,83,0,8.7,7.8,22.2,,,,,
24,22.8,29,17.9,,81,0,9.2,13,18.3,,,,,
25,22.5,29,17.9,,81,0,9,14.1,21.7,,,,,
26,23.3,30,19,,79,0,8.5,12,22.2,,,,,
27,24,30.1,19,,79,0,8,10.6,20.6,,,,,
28,24.1,30.4,19.8,,75,0,7.9,11.7,25.9,,,,,
29,22,25,17,,67,0,9,21.7,35.2,,,,,
30,21.3,27,16.6,,64,0,9,20.6,35.2,,,,,
31,21.3,30,15,,76,0,9,15,29.4,,,,,
